Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-08-30 03:30:00,6.0005,7.3166,5.0626,0.4489,600,5.9735,7.2710,5.0155,0.4388,600,5.5437,6.6265,4.7877,0.3941,600,5.5760,6.5902,4.7498,0.4149,600,5.1534,6.3131,4.3786,0.4136,600,5.1288,6.2109,4.4107,0.4179,600,334.0847,2.8321,600,336.2252,3.0363,600,336.4566,3.7652,600,74.5606,75.0755,74.3126,0.2148,600,26.01790,26.08387,25.90381,0.05034,600,996.9926,997.2106,996.8078,0.0703,600,3.2832,3.2868,3.2801,0.0012,600,0.7456,0.7508,0.7431,0.0021,600,0.56018,0.56084,0.55904,0.00050,600,125.3900,154.0000,105.0000,9.7584,600,124.8117,153.0000,104.0000,9.5337,600,115.4450,139.0000,99.0000,8.5734,600,115.9583,138.0000,98.0000,9.0184,600,106.8217,132.0000,90.0000,8.9789,600,106.5583,130.0000,91.0000,9.0539,600,278.9983,301,262,8.0637,600,285.0867,308,259,8.6451,600,285.7433,314,260,10.7208,600,12.17,12.21,12.16,25.7500,29,25,26.0,3091776
2017-08-30 03:40:00,5.4721,6.3966,4.5566,0.3640,600,5.4491,6.3044,4.6473,0.3439,600,4.9040,5.9829,4.0062,0.3438,600,4.9295,6.1301,4.0596,0.3469,600,4.3574,5.1156,3.6877,0.2552,600,4.3435,5.1031,3.6259,0.2664,600,331.9442,2.7071,600,333.6604,2.8802,600,331.7824,2.8419,600,74.9037,75.1061,74.5262,0.1684,600,25.87450,25.91296,25.84582,0.01528,600,996.9552,997.0824,996.7162,0.0890,600,3.2826,3.2847,3.2786,0.0015,600,0.7490,0.7511,0.7453,0.0017,600,0.55875,0.55913,0.55846,0.00015,600,113.9017,134.0000,94.0000,7.9126,600,113.4200,132.0000,96.0000,7.4719,600,101.5300,125.0000,82.0000,7.4788,600,101.9067,128.0000,83.0000,7.5387,600,89.5400,106.0000,75.0000,5.5416,600,89.5450,106.0000,74.0000,5.7706,600,272.9067,292,249,7.7078,600,277.7900,303,249,8.2013,600,272.4483,297,250,8.0915,600,12.17,12.21,12.16,25.7900,29,25,26.0,3091838
2017-08-30 03:50:00,6.1169,6.7186,5.2466,0.3278,600,6.1057,6.8107,5.2917,0.3369,600,5.4396,6.4886,4.4659,0.3610,600,5.4661,6.4982,4.4737,0.3615,600,4.7276,5.5762,3.3653,0.3929,600,4.6900,5.5647,3.4875,0.4004,600,334.7950,2.4389,600,338.7632,2.6300,600,338.7792,3.5585,600,74.7345,75.0450,74.5567,0.1382,600,25.90206,25.94348,25.85498,0.02690,600,996.9852,997.2106,996.8078,0.0778,600,3.2831,3.2868,3.2801,0.0013,600,0.7473,0.7505,0.7456,0.0014,600,0.55902,0.55943,0.55855,0.00027,600,127.9200,141.0000,109.0000,7.1259,600,127.6850,143.0000,110.0000,7.3190,600,113.1800,136.0000,92.0000,7.8524,600,113.5683,136.0000,92.0000,7.8565,600,97.5767,116.0000,68.0000,8.5293,600,97.0517,116.0000,71.0000,8.6751,600,281.0167,297,263,6.9436,600,292.3033,313,267,7.4885,600,292.3467,329,254,10.1346,600,12.17,12.21,12.16,25.8233,29,25,26.0,3091899
2017-08-30 04:00:00,6.4462,7.0406,5.7526,0.2082,600,6.4378,6.9948,5.5218,0.2233,600,5.5608,6.2128,4.6958,0.2909,600,5.6046,6.2681,4.7038,0.2983,600,4.7765,5.8986,3.9180,0.4334,600,4.7600,5.9801,3.9029,0.4396,600,335.0129,2.0218,600,339.2967,1.9558,600,337.4483,2.7253,600,74.7156,74.8924,74.4957,0.0978,600,25.91567,25.95263,25.86108,0.02684,600,997.0088,997.2106,996.8078,0.0627,600,3.2835,3.2868,3.2801,0.0010,600,0.7472,0.7489,0.7450,0.0010,600,0.55916,0.55953,0.55861,0.00027,600,135.0783,148.0000,120.0000,4.5266,600,134.8983,147.0000,115.0000,4.8522,600,115.8167,130.0000,97.0000,6.3274,600,116.5800,131.0000,97.0000,6.4833,600,98.6383,123.0000,80.0000,9.4090,600,98.5683,125.0000,80.0000,9.5243,600,281.6367,296,265,5.7561,600,293.8217,310,272,5.5682,600,288.5650,317,262,7.7601,600,12.16,12.21,12.16,25.7867,29,25,26.0,3091960
2017-08-30 04:10:00,6.6605,7.4546,5.5226,0.3954,600,6.6616,7.4091,5.6139,0.3874,600,6.0146,6.9023,5.0635,0.3931,600,6.0407,6.9123,4.7498,0.4004,600,5.2863,6.0368,4.5168,0.3299,600,5.2615,5.9339,4.4568,0.3306,600,334.8494,1.4903,600,338.7187,2.1270,600,339.8650,3.0499,600,74.3819,74.5567,74.3126,0.0687,600,25.84313,25.94958,25.70849,0.07207,600,997.0252,997.2106,996.8078,0.0846,600,3.2838,3.2868,3.2801,0.0014,600,0.7438,0.7456,0.7431,0.0007,600,0.55843,0.55950,0.55708,0.00072,600,139.7367,157.0000,115.0000,8.5963,600,139.7600,156.0000,117.0000,8.4153,600,125.6883,145.0000,105.0000,8.5520,600,126.0583,145.0000,98.0000,8.7033,600,109.7067,126.0000,93.0000,7.1633,600,109.4333,124.0000,92.0000,7.1618,600,281.1717,299,262,4.2429,600,292.1783,318,274,6.0562,600,295.4383,322,268,8.6840,600,12.16,12.21,12.16,25.7800,29,25,26.0,3092022
2017-08-30 04:20:00,6.9555,7.5466,6.0286,0.2930,600,6.9632,7.6392,5.7060,0.2910,600,6.0832,7.2701,4.7877,0.4847,600,6.0700,7.4184,4.4737,0.5028,600,5.2515,6.4974,3.7798,0.4884,600,5.2408,6.3955,3.6721,0.4996,600,335.6317,2.1712,600,338.8230,2.9490,600,340.4283,3.9187,600,74.8343,75.1061,74.5262,0.1560,600,25.63330,25.71764,25.54979,0.04592,600,997.0513,997.2289,996.8261,0.0773,600,3.2842,3.2871,3.2804,0.0013,600,0.7483,0.7511,0.7453,0.0016,600,0.55633,0.55718,0.55550,0.00046,600,146.1500,159.0000,126.0000,6.3691,600,146.3133,161.0000,119.0000,6.3210,600,127.1817,153.0000,99.0000,10.5436,600,126.6933,156.0000,92.0000,10.9286,600,108.9517,136.0000,77.0000,10.6041,600,108.9850,134.0000,75.0000,10.8227,600,283.3983,317,271,6.1828,600,292.4767,330,266,8.3980,600,297.0417,332,259,11.1595,600,12.16,12.21,12.16,25.7967,29,25,26.0,3092085
2017-08-30 04:30:00,6.7492,7.2706,5.9826,0.2273,600,6.7126,7.2710,5.7060,0.2270,600,5.7492,6.6265,4.9256,0.3469,600,5.7760,6.6822,4.9798,0.3528,600,4.8305,5.6222,3.9641,0.2441,600,4.8066,5.6570,3.9491,0.2619,600,334.6982,1.5693,600,336.8282,1.8830,600,336.8438,2.4142,600,75.3976,75.7164,75.0755,0.1947,600,25.47463,25.55895,25.40635,0.04256,600,997.0543,997.2289,996.8261,0.0778,600,3.2842,3.2871,3.2804,0.0013,600,0.7540,0.7572,0.7508,0.0019,600,0.55475,0.55559,0.55406,0.00043,600,141.6650,153.0000,125.0000,4.9410,600,140.8683,153.0000,119.0000,4.9320,600,119.9150,139.0000,102.0000,7.5471,600,120.3033,140.0000,103.0000,7.6681,600,99.8117,117.0000,81.0000,5.2993,600,99.5783,118.0000,81.0000,5.6737,600,280.7417,299,262,4.4678,600,286.8000,305,268,5.3611,600,286.8450,309,263,6.8741,600,12.16,12.21,12.16,25.8300,29,25,25.3,3092146
2017-08-30 04:40:00,6.9701,7.3626,6.5806,0.1709,600,6.9593,7.3631,6.4885,0.1790,600,6.1136,6.7644,5.2934,0.3603,600,6.1365,6.7282,5.2559,0.3617,600,5.1675,5.8986,4.4707,0.3367,600,5.1231,5.7955,4.3645,0.3383,600,331.2711,1.1204,600,336.0090,0.8868,600,336.3600,1.9760,600,76.0331,76.5099,75.6859,0.2041,600,25.38231,25.41856,25.35447,0.01469,600,997.0735,997.3754,996.8261,0.0862,600,3.2846,3.2896,3.2804,0.0014,600,0.7603,0.7651,0.7569,0.0020,600,0.55382,0.55419,0.55354,0.00015,600,146.4683,155.0000,138.0000,3.7160,600,146.2283,155.0000,136.0000,3.8895,600,127.8417,142.0000,110.0000,7.8372,600,128.1400,141.0000,109.0000,7.8611,600,107.1267,123.0000,92.0000,7.3105,600,106.4350,121.0000,90.0000,7.3286,600,270.9933,278,264,3.1896,600,284.4700,297,275,2.5245,600,285.4683,298,271,5.6257,600,12.16,12.21,12.11,25.9033,29,25,25.0,3092207
2017-08-30 04:50:00,6.8357,7.3166,6.4426,0.2006,600,6.8329,7.3631,6.4425,0.2052,600,6.6017,7.0862,6.2588,0.1688,600,6.6299,7.0503,6.2221,0.1692,600,5.8983,6.4052,5.4380,0.2007,600,5.8300,6.3955,5.3800,0.2297,600,329.0773,0.6488,600,334.9127,0.8258,600,336.2773,0.9548,600,76.7085,76.9066,76.4794,0.0888,600,25.47926,25.53453,25.38194,0.04225,600,997.1183,997.3937,996.9909,0.0964,600,3.2853,3.2899,3.2832,0.0016,600,0.7671,0.7691,0.7648,0.0009,600,0.55479,0.55535,0.55382,0.00042,600,143.5450,154.0000,135.0000,4.3619,600,143.4833,155.0000,135.0000,4.4579,600,138.4600,149.0000,131.0000,3.6716,600,138.8633,148.0000,130.0000,3.6779,600,122.9933,134.0000,113.0000,4.3564,600,121.7483,134.0000,112.0000,4.9772,600,264.7533,271,262,1.8470,600,281.3517,288,274,2.3510,600,285.2333,294,274,2.7181,600,12.16,12.21,12.11,25.8600,29,25,25.0,3092269
2017-08-30 05:00:00,6.5950,6.8566,6.3506,0.0771,600,6.6076,6.8567,6.3964,0.0778,600,6.6189,7.0403,6.0749,0.1763,600,6.6442,7.0503,5.9921,0.1841,600,5.9624,6.5895,5.1156,0.3761,600,5.9057,6.5802,4.9646,0.3868,600,331.0848,0.7829,600,334.4275,0.7783,600,337.4714,1.5362,600,76.8934,77.1508,76.6320,0.1577,600,25.37181,25.50096,25.19883,0.08339,600,997.2597,997.3937,996.9909,0.0950,600,3.2877,3.2899,3.2832,0.0016,600,0.7689,0.7715,0.7663,0.0016,600,0.55372,0.55501,0.55199,0.00083,600,138.3133,144.0000,133.0000,1.6753,600,138.5883,144.0000,134.0000,1.6912,600,138.8333,148.0000,127.0000,3.8358,600,139.1733,148.0000,125.0000,4.0008,600,124.3850,138.0000,106.0000,8.1644,600,123.3883,138.0000,103.0000,8.3806,600,270.4633,274,265,2.2287,600,279.9717,287,270,2.2156,600,288.6300,303,274,4.3736,600,12.16,12.21,12.11,25.8767,29,25,25.0,3092330
2017-08-30 05:10:00,6.4030,6.7646,6.0746,0.1294,600,6.4020,6.7186,6.0742,0.1314,600,6.4205,6.6725,6.1668,0.0903,600,6.4497,6.7282,6.1761,0.0884,600,5.6671,6.1289,5.2998,0.2089,600,5.6603,6.1186,5.2415,0.2126,600,332.5338,1.3896,600,333.5715,1.1803,600,335.1371,1.0357,600,77.9574,78.4936,77.1508,0.3737,600,25.15687,25.20798,25.13474,0.01226,600,997.2483,997.3937,997.0092,0.0919,600,3.2875,3.2899,3.2835,0.0015,600,0.7796,0.7849,0.7715,0.0037,600,0.55157,0.55208,0.55135,0.00012,600,134.1400,142.0000,127.0000,2.8137,600,134.1217,141.0000,127.0000,2.8543,600,134.5183,140.0000,129.0000,1.9645,600,134.9467,141.0000,129.0000,1.9209,600,117.9750,128.0000,110.0000,4.5345,600,118.0717,128.0000,109.0000,4.6060,600,274.5850,282,268,3.9559,600,277.5367,285,267,3.3602,600,281.9900,291,273,2.9486,600,12.16,12.21,12.11,25.9633,29,25,25.0,3092391
2017-08-30 05:20:00,6.3149,6.6726,5.8446,0.2122,600,6.3163,6.8107,5.8901,0.2136,600,6.5679,6.9023,6.0289,0.1640,600,6.5881,6.9123,6.0381,0.1652,600,6.0100,6.3592,5.5301,0.1170,600,6.0067,6.2571,5.5185,0.1133,600,329.0064,0.9531,600,332.9762,1.1754,600,334.4428,0.6588,600,78.9269,79.3481,78.4326,0.2097,600,25.14775,25.17136,25.12558,0.01000,600,997.3113,997.5768,997.0092,0.0911,600,3.2885,3.2929,3.2835,0.0015,600,0.7893,0.7935,0.7843,0.0021,600,0.55148,0.55171,0.55126,0.00010,600,132.2233,140.0000,122.0000,4.6136,600,132.2583,143.0000,123.0000,4.6394,600,137.7250,145.0000,126.0000,3.5675,600,137.9550,145.0000,126.0000,3.5909,600,125.4200,133.0000,115.0000,2.5405,600,125.5767,131.0000,115.0000,2.4551,600,264.5517,271,260,2.7135,600,275.8433,281,268,3.3463,600,280.0150,286,275,1.8754,600,12.15,12.21,12.11,25.9300,29,25,25.0,3092453
2017-08-30 05:30:00,6.0572,6.2586,5.7986,0.0726,600,6.0560,6.3044,5.7980,0.0733,600,6.1906,6.4426,5.9370,0.0874,600,6.2157,6.4982,5.9921,0.0871,600,6.1723,6.4052,5.9446,0.0744,600,6.1633,6.4879,5.9801,0.0783,600,326.6966,2.1774,600,330.3137,0.5115,600,332.8660,1.0005,600,79.6938,80.0500,79.3786,0.2018,600,25.14102,25.16221,25.12253,0.00749,600,997.3463,997.5768,997.1740,0.0838,600,3.2891,3.2929,3.2862,0.0014,600,0.7969,0.8005,0.7938,0.0020,600,0.55141,0.55162,0.55123,0.00007,600,126.6217,131.0000,121.0000,1.5788,600,126.6033,132.0000,121.0000,1.5917,600,129.5167,135.0000,124.0000,1.9006,600,129.8600,136.0000,125.0000,1.8920,600,128.9417,134.0000,124.0000,1.6153,600,128.9683,136.0000,125.0000,1.6957,600,257.9817,268,249,6.1988,600,268.2700,273,265,1.4562,600,275.5300,282,270,2.8483,600,12.15,12.21,12.11,25.9500,29,25,25.0,3092514
2017-08-30 05:40:00,6.0804,6.3506,5.7986,0.1139,600,6.0718,6.3504,5.7980,0.1171,600,6.2572,6.5346,5.7991,0.1313,600,6.2736,6.5902,5.8540,0.1363,600,6.1203,6.4513,5.8065,0.1341,600,6.1043,6.4879,5.7955,0.1289,600,324.5301,1.7755,600,328.9094,1.4684,600,332.1008,0.8797,600,80.2168,80.5383,79.9890,0.1643,600,25.11224,25.16221,25.05539,0.02993,600,997.3827,997.5768,997.1740,0.0692,600,3.2897,3.2929,3.2862,0.0012,600,0.8022,0.8054,0.7999,0.0016,600,0.55112,0.55162,0.55055,0.00030,600,127.1250,133.0000,121.0000,2.4758,600,126.9467,133.0000,121.0000,2.5432,600,130.9667,137.0000,121.0000,2.8558,600,131.1183,138.0000,122.0000,2.9629,600,127.8133,135.0000,121.0000,2.9113,600,127.6900,136.0000,121.0000,2.7917,600,251.8183,259,240,5.0548,600,264.2750,273,252,4.1807,600,273.3533,277,263,2.5045,600,12.15,12.21,12.11,25.9233,29,25,25.0,3092575
2017-08-30 05:50:00,5.7952,6.1666,5.4766,0.1375,600,5.7727,6.1202,5.4298,0.1328,600,5.8385,6.1209,5.6152,0.0884,600,5.8426,6.0381,5.5320,0.0900,600,5.9512,6.2210,5.6683,0.0858,600,5.9490,6.1647,5.7031,0.0880,600,318.3851,1.1205,600,323.7975,1.3959,600,326.6663,1.2222,600,80.9265,81.1182,80.4773,0.1984,600,25.06242,25.08896,25.02792,0.01518,600,997.4714,997.7416,997.1740,0.1000,600,3.2912,3.2957,3.2862,0.0017,600,0.8093,0.8112,0.8048,0.0020,600,0.55062,0.55089,0.55028,0.00015,600,120.9267,129.0000,114.0000,2.9882,600,120.4500,128.0000,113.0000,2.8853,600,121.8583,128.0000,117.0000,1.9221,600,121.7517,126.0000,115.0000,1.9553,600,124.1417,130.0000,118.0000,1.8621,600,124.3267,129.0000,119.0000,1.9068,600,234.3400,241,228,3.1898,600,249.7350,260,242,3.9738,600,257.8950,265,250,3.4796,600,12.14,12.21,12.11,26.0033,29,25,25.0,3092637
2017-08-30 06:00:00,5.8096,6.1666,5.4766,0.1811,600,5.7867,6.1663,5.4298,0.1799,600,5.8666,6.2588,5.6152,0.1086,600,5.8757,6.1761,5.6240,0.1107,600,5.7219,6.1749,5.2537,0.2314,600,5.7059,6.2571,5.1954,0.2384,600,318.6319,1.1868,600,324.1988,0.9447,600,326.4998,0.5067,600,81.2997,81.5760,81.0572,0.1342,600,24.99440,25.06455,24.92416,0.03855,600,997.6205,997.7599,997.3571,0.1001,600,3.2937,3.2960,3.2893,0.0017,600,0.8130,0.8158,0.8106,0.0013,600,0.54994,0.55065,0.54924,0.00039,600,121.2400,129.0000,114.0000,3.9372,600,120.7533,129.0000,113.0000,3.9087,600,122.4683,131.0000,117.0000,2.3618,600,122.4717,129.0000,117.0000,2.4060,600,119.1650,129.0000,109.0000,5.0243,600,119.0600,131.0000,108.0000,5.1657,600,235.0417,242,225,3.3787,600,250.8767,258,242,2.6895,600,257.4217,262,252,1.4425,600,12.13,12.21,12.11,26.0367,29,25,25.0,3092698
2017-08-30 06:10:00,5.4358,5.7066,5.1546,0.1308,600,5.4198,5.7060,5.1076,0.1346,600,5.5815,5.8910,5.2015,0.1527,600,5.5923,5.9460,5.2559,0.1504,600,5.4481,5.6683,5.2537,0.0896,600,5.4233,5.7031,5.1954,0.0910,600,317.5004,1.3518,600,321.3565,1.4595,600,323.9105,1.8564,600,81.7058,81.9727,81.5149,0.1209,600,24.87973,24.93637,24.83261,0.02921,600,997.7129,997.9247,997.5402,0.0706,600,3.2952,3.2987,3.2923,0.0012,600,0.8171,0.8197,0.8151,0.0012,600,0.54880,0.54936,0.54833,0.00029,600,113.1133,119.0000,107.0000,2.8432,600,112.7833,119.0000,106.0000,2.9247,600,116.2667,123.0000,108.0000,3.3222,600,116.3117,124.0000,109.0000,3.2679,600,113.2200,118.0000,109.0000,1.9454,600,112.9367,119.0000,108.0000,1.9712,600,231.8233,242,219,3.8484,600,242.7917,251,236,4.1550,600,250.0567,260,240,5.2849,600,12.15,12.21,12.11,25.9567,29,25,24.1,3092759
2017-08-30 06:20:00,4.9484,5.3386,4.6946,0.1706,600,4.9204,5.2917,4.6013,0.1719,600,5.1037,5.4773,4.8337,0.1393,600,5.1059,5.4859,4.8418,0.1385,600,5.4169,5.8065,5.0695,0.1380,600,5.4197,5.7493,5.1492,0.1303,600,313.6308,0.9317,600,317.7307,0.8589,600,319.7082,1.0644,600,82.2204,82.4915,81.9422,0.1454,600,24.86709,24.93026,24.82955,0.02620,600,997.8000,998.0895,997.5402,0.0984,600,3.2967,3.3015,3.2923,0.0016,600,0.8222,0.8249,0.8194,0.0015,600,0.54867,0.54930,0.54830,0.00026,600,102.5183,111.0000,97.0000,3.7093,600,101.9333,110.0000,95.0000,3.7344,600,105.8733,114.0000,100.0000,3.0297,600,105.7400,114.0000,100.0000,3.0112,600,112.5433,121.0000,105.0000,2.9966,600,112.8600,120.0000,107.0000,2.8232,600,220.8167,226,217,2.6523,600,232.4783,238,226,2.4453,600,238.1033,245,234,3.0301,600,12.19,12.26,12.16,25.6867,29,25,24.0,3092821
2017-08-30 06:30:00,4.8245,5.2926,4.4186,0.1567,600,4.8037,5.2917,4.4632,0.1568,600,5.0005,5.3853,4.6498,0.1557,600,5.0117,5.3939,4.6578,0.1530,600,5.2722,5.7604,4.9313,0.1546,600,5.2921,5.7031,5.0107,0.1431,600,315.2578,1.8578,600,319.1380,1.4506,600,319.2608,1.4812,600,82.5154,82.7662,82.3084,0.1362,600,25.00309,25.12253,24.91806,0.05001,600,998.0167,998.3093,997.7050,0.1074,600,3.3003,3.3052,3.2951,0.0018,600,0.8252,0.8277,0.8231,0.0014,600,0.55003,0.55123,0.54918,0.00050,600,99.8250,110.0000,91.0000,3.4064,600,99.3983,110.0000,92.0000,3.4072,600,103.6283,112.0000,96.0000,3.3871,600,103.6933,112.0000,96.0000,3.3243,600,109.4000,120.0000,102.0000,3.3569,600,110.0950,119.0000,104.0000,3.0998,600,225.4450,242,208,5.2893,600,236.4817,248,225,4.1297,600,236.8300,243,219,4.2171,600,12.28,12.36,12.21,25.3767,29,25,24.2,3092882
2017-08-30 06:40:00,4.9861,5.4306,4.6026,0.1653,600,4.9775,5.3838,4.6013,0.1622,600,5.2877,5.6612,4.7418,0.1941,600,5.2985,5.6700,4.7038,0.1908,600,5.2720,5.7143,4.7471,0.1882,600,5.2724,5.5647,4.7338,0.1717,600,318.5317,1.1505,600,319.8699,0.7616,600,318.9705,0.9426,600,82.3955,82.6746,81.8506,0.2352,600,25.16099,25.25986,25.08591,0.04628,600,998.2231,998.4924,997.9064,0.1060,600,3.3037,3.3082,3.2984,0.0018,600,0.8240,0.8267,0.8185,0.0024,600,0.55161,0.55260,0.55086,0.00046,600,103.3367,113.0000,95.0000,3.5942,600,103.1750,112.0000,95.0000,3.5244,600,109.8767,118.0000,98.0000,4.2223,600,109.9267,118.0000,97.0000,4.1473,600,109.3967,119.0000,98.0000,4.0862,600,109.6683,116.0000,98.0000,3.7195,600,234.7567,241,224,3.2755,600,238.5633,245,234,2.1681,600,236.0050,245,229,2.6833,600,12.39,12.46,12.31,25.2367,27,23,25.0,3092943
2017-08-30 06:50:00,5.1000,5.4766,4.5566,0.1606,600,5.0793,5.3377,4.5552,0.1574,600,5.1002,5.5232,4.4659,0.2053,600,5.1174,5.6240,4.5197,0.1926,600,5.0090,5.5762,4.2865,0.2473,600,5.0090,5.4723,4.2260,0.2547,600,317.1849,2.0863,600,317.8831,2.8299,600,317.2339,3.0776,600,82.2005,82.5526,82.0338,0.1312,600,25.28346,25.39415,25.24155,0.04294,600,998.5025,998.8586,998.2727,0.1418,600,3.3084,3.3143,3.3045,0.0024,600,0.8220,0.8255,0.8203,0.0013,600,0.55283,0.55394,0.55242,0.00043,600,105.8133,114.0000,94.0000,3.4917,600,105.3867,111.0000,94.0000,3.4186,600,105.7983,115.0000,92.0000,4.4666,600,105.9900,117.0000,93.0000,4.1868,600,103.6867,116.0000,88.0000,5.3697,600,103.9617,114.0000,87.0000,5.5182,600,230.9250,241,215,5.9398,600,232.9100,245,211,8.0571,600,231.0617,243,207,8.7629,600,12.53,12.66,12.41,25.0700,27,23,25.0,3093005
2017-08-30 07:00:00,4.7026,5.6146,3.1766,0.5980,600,4.7007,5.6599,3.2664,0.5988,600,4.5942,5.3394,3.6844,0.3423,600,4.5917,5.3479,3.7836,0.3250,600,3.9050,4.7471,3.1810,0.3489,600,3.8280,4.6415,3.1643,0.3563,600,316.3153,5.6411,600,318.3366,2.9365,600,314.8580,2.7295,600,82.0874,82.3389,81.8812,0.1307,600,25.53259,25.79394,25.38194,0.12911,600,998.7885,999.0600,998.4741,0.1141,600,3.3131,3.3177,3.3079,0.0019,600,0.8209,0.8234,0.8188,0.0013,600,0.55533,0.55794,0.55382,0.00129,600,97.1750,117.0000,64.0000,12.9995,600,97.1600,118.0000,66.0000,13.0082,600,94.7900,111.0000,75.0000,7.4468,600,94.5633,111.0000,77.0000,7.0646,600,79.7183,98.0000,64.0000,7.5757,600,78.3783,96.0000,64.0000,7.7197,600,228.4217,250,173,16.0749,600,234.2000,251,205,8.3612,600,224.3083,247,203,7.7718,600,12.68,12.76,12.56,24.9033,27,23,26.0,3093068
2017-08-30 07:10:00,4.2220,4.7406,3.7286,0.1852,600,4.2214,4.8774,3.6807,0.1970,600,4.4004,4.9256,3.7764,0.2862,600,4.4031,5.0719,3.7836,0.2839,600,4.4279,5.1156,3.4574,0.3320,600,4.4121,5.0107,3.5798,0.3286,600,311.0742,4.0804,600,313.0445,3.3816,600,313.0064,3.1538,600,81.2866,81.8812,80.5689,0.3864,600,26.02638,26.24561,25.79089,0.13355,600,998.9966,999.2615,998.8220,0.1104,600,3.3166,3.3210,3.3137,0.0018,600,0.8129,0.8188,0.8057,0.0039,600,0.56026,0.56246,0.55791,0.00134,600,86.7267,98.0000,76.0000,4.0256,600,86.7483,101.0000,75.0000,4.2801,600,90.5733,102.0000,77.0000,6.2254,600,90.4650,105.0000,77.0000,6.1711,600,91.0700,106.0000,70.0000,7.2073,600,91.0317,104.0000,73.0000,7.1196,600,213.5517,251,176,11.6228,600,219.1517,241,201,9.6279,600,219.0433,253,199,8.9803,600,12.79,12.86,12.71,24.6800,27,23,26.6,3093129
2017-08-30 07:20:00,3.9973,4.3266,3.5446,0.1666,600,3.9748,4.3251,3.4965,0.1618,600,3.9171,4.3280,3.3167,0.1774,600,3.9249,4.2897,3.4615,0.1553,600,3.8682,4.4707,3.5035,0.1343,600,3.8360,4.3645,3.4413,0.1333,600,307.5031,3.5656,600,309.2650,4.3382,600,311.2993,5.5229,600,79.7338,80.5994,78.7072,0.5438,600,26.49266,26.81021,26.23951,0.16391,600,999.2474,999.4629,999.0234,0.0973,600,3.3208,3.3244,3.3171,0.0016,600,0.7973,0.8060,0.7871,0.0054,600,0.56493,0.56810,0.56240,0.00164,600,81.8417,89.0000,72.0000,3.6219,600,81.3900,89.0000,71.0000,3.5155,600,80.0600,89.0000,67.0000,3.8598,600,80.0717,88.0000,70.0000,3.3762,600,78.9183,92.0000,71.0000,2.9159,600,78.5517,90.0000,70.0000,2.8881,600,203.3900,228,189,10.1518,600,208.4083,237,190,12.3539,600,214.1883,250,190,15.7243,600,12.86,12.91,12.81,24.6033,27,23,27.6,3093190
