Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-09-17 03:30:00,6.7007,6.9486,6.4886,0.0749,600,6.6622,6.9028,6.4425,0.0744,600,6.2290,6.5806,5.8910,0.1060,600,6.2162,6.4982,5.9000,0.0993,600,5.7452,6.0368,5.3919,0.1077,600,5.7119,6.0263,5.4262,0.0941,600,316.0683,1.0258,600,316.7896,0.8608,600,314.4769,1.3682,600,91.4410,91.5250,91.3114,0.0502,600,25.24071,25.25681,25.22019,0.00609,600,999.4054,999.5911,999.1882,0.0838,600,3.3234,3.3265,3.3198,0.0014,600,0.9144,0.9153,0.9131,0.0005,600,0.55241,0.55257,0.55220,0.00006,600,140.6117,146.0000,136.0000,1.6285,600,139.7733,145.0000,135.0000,1.6165,600,130.3517,138.0000,123.0000,2.3051,600,129.8717,136.0000,123.0000,2.1586,600,119.6700,126.0000,112.0000,2.3374,600,119.1900,126.0000,113.0000,2.0390,600,227.7500,236,223,2.9203,600,229.8017,237,225,2.4506,600,223.2233,234,215,3.8951,600,12.16,12.21,12.11,25.9133,29,25,25.4,3250944
2017-09-17 03:40:00,6.4476,6.8106,6.1666,0.1388,600,6.4177,6.8107,6.1202,0.1323,600,6.1684,6.3967,5.9370,0.0890,600,6.1516,6.4061,5.8540,0.0889,600,5.7038,6.0368,5.3919,0.1083,600,5.6664,5.9339,5.4262,0.0929,600,311.5766,1.4709,600,312.6653,1.4772,600,309.6992,1.2562,600,91.5865,91.7081,91.4640,0.0484,600,25.21922,25.23545,25.19272,0.00988,600,999.4155,999.5727,999.1882,0.0877,600,3.3236,3.3262,3.3198,0.0015,600,0.9159,0.9171,0.9146,0.0005,600,0.55219,0.55235,0.55193,0.00010,600,135.1083,143.0000,129.0000,3.0175,600,134.4617,143.0000,128.0000,2.8744,600,129.0333,134.0000,124.0000,1.9361,600,128.4667,134.0000,122.0000,1.9326,600,118.7717,126.0000,112.0000,2.3513,600,118.2050,124.0000,113.0000,2.0116,600,214.9733,223,208,4.1875,600,218.0700,228,210,4.2053,600,209.6333,216,202,3.5763,600,12.16,12.21,12.11,25.9133,29,25,25.0,3251006
2017-09-17 03:50:00,6.4989,6.7186,6.2586,0.0820,600,6.4526,6.7186,6.2123,0.0797,600,6.3391,6.5806,5.9370,0.0945,600,6.3225,6.5442,5.9921,0.0934,600,5.9181,6.3131,5.4380,0.1660,600,5.8543,6.2571,5.3800,0.1714,600,309.4989,1.0601,600,310.0162,0.7808,600,307.5857,0.8409,600,91.6749,91.8912,91.5860,0.0578,600,25.13443,25.20493,25.06760,0.04021,600,999.4003,999.5911,999.1882,0.0968,600,3.3233,3.3265,3.3198,0.0016,600,0.9167,0.9189,0.9159,0.0006,600,0.55134,0.55205,0.55068,0.00040,600,136.2250,141.0000,131.0000,1.7832,600,135.2200,141.0000,130.0000,1.7311,600,132.7467,138.0000,124.0000,2.0550,600,132.1817,137.0000,125.0000,2.0303,600,123.4233,132.0000,113.0000,3.6040,600,122.2750,131.0000,112.0000,3.7138,600,209.0633,213,203,3.0179,600,210.5350,216,206,2.2227,600,203.6217,209,199,2.3940,600,12.16,12.21,12.11,26.0000,29,25,25.0,3251067
2017-09-17 04:00:00,6.6395,6.9946,6.3506,0.1252,600,6.6020,6.9028,6.3044,0.1256,600,6.5250,6.8564,6.1668,0.1509,600,6.4788,6.7742,6.2221,0.1235,600,6.3084,6.5434,5.8986,0.1338,600,6.2736,6.5340,5.8416,0.1246,600,311.5813,1.0266,600,312.8927,1.3240,600,311.0394,1.6312,600,91.9731,92.1354,91.8302,0.0752,600,25.10407,25.13474,25.07065,0.01456,600,999.4548,999.7559,999.2248,0.0970,600,3.3242,3.3293,3.3204,0.0016,600,0.9197,0.9214,0.9183,0.0008,600,0.55104,0.55135,0.55071,0.00015,600,139.2800,147.0000,133.0000,2.7216,600,138.4667,145.0000,132.0000,2.7285,600,136.7917,144.0000,129.0000,3.2822,600,135.5800,142.0000,130.0000,2.6849,600,131.8967,137.0000,123.0000,2.9046,600,131.3583,137.0000,122.0000,2.7004,600,214.9867,219,209,2.9225,600,218.7167,223,211,3.7692,600,213.4450,220,204,4.6439,600,12.15,12.21,12.11,25.9233,29,25,25.0,3251128
2017-09-17 04:10:00,6.2788,6.6266,5.8906,0.1621,600,6.2461,6.6266,5.8441,0.1573,600,6.2090,6.5346,5.7071,0.1594,600,6.1784,6.5442,5.6700,0.1637,600,5.6782,6.1289,5.1156,0.2599,600,5.6785,6.1647,5.2415,0.2308,600,312.1473,0.8433,600,312.6817,0.9398,600,310.2846,1.2183,600,92.0032,92.1354,91.8302,0.0829,600,25.02460,25.08896,24.96994,0.02995,600,999.4613,999.7559,999.3530,0.0925,600,3.3244,3.3293,3.3226,0.0015,600,0.9200,0.9214,0.9183,0.0008,600,0.55025,0.55089,0.54970,0.00030,600,131.4400,139.0000,123.0000,3.5233,600,130.7333,139.0000,122.0000,3.4174,600,129.9167,137.0000,119.0000,3.4684,600,129.0500,137.0000,118.0000,3.5588,600,118.2150,128.0000,106.0000,5.6426,600,118.4667,129.0000,109.0000,5.0011,600,216.5967,220,211,2.4007,600,218.1167,222,213,2.6755,600,211.2983,217,203,3.4683,600,12.15,12.21,12.11,25.9233,29,25,25.0,3251190
2017-09-17 04:20:00,5.7401,6.0746,5.4766,0.1093,600,5.6985,5.9821,5.4298,0.1106,600,5.6181,6.1209,5.2015,0.2000,600,5.6051,6.0381,5.1639,0.1926,600,5.2827,5.5762,4.9313,0.1343,600,5.3059,5.6108,4.8723,0.1215,600,313.3227,0.5308,600,312.8633,0.5965,600,309.8885,0.5962,600,92.2425,92.3490,92.1049,0.0749,600,24.95177,24.98215,24.93637,0.00854,600,999.4512,999.7559,999.2065,0.0920,600,3.3242,3.3293,3.3201,0.0015,600,0.9224,0.9235,0.9210,0.0007,600,0.54952,0.54982,0.54936,0.00009,600,119.7283,127.0000,114.0000,2.3764,600,118.8367,125.0000,113.0000,2.4027,600,117.0633,128.0000,108.0000,4.3510,600,116.5900,126.0000,107.0000,4.1854,600,109.6283,116.0000,102.0000,2.9151,600,110.3950,117.0000,101.0000,2.6313,600,219.9400,223,215,1.5111,600,218.6333,222,215,1.6981,600,210.1717,214,204,1.6972,600,12.15,12.21,12.11,25.9600,29,25,25.0,3251253
2017-09-17 04:30:00,5.2571,5.6146,4.8786,0.1721,600,5.2253,5.5679,4.8314,0.1674,600,5.0522,5.3853,4.6958,0.1470,600,5.0308,5.3939,4.7498,0.1430,600,4.7402,5.0695,4.2404,0.1802,600,4.7519,5.0569,4.1799,0.1765,600,314.1178,0.8559,600,313.5032,1.0153,600,309.6278,1.3364,600,92.3867,92.5626,92.1964,0.0923,600,24.91007,24.94552,24.89059,0.01075,600,999.4958,999.7375,999.3530,0.0857,600,3.3249,3.3290,3.3226,0.0014,600,0.9239,0.9256,0.9220,0.0009,600,0.54910,0.54946,0.54891,0.00011,600,109.2283,117.0000,101.0000,3.7411,600,108.5583,116.0000,100.0000,3.6367,600,104.7533,112.0000,97.0000,3.1978,600,104.1083,112.0000,98.0000,3.1090,600,97.8517,105.0000,87.0000,3.9113,600,98.3933,105.0000,86.0000,3.8240,600,222.2017,229,216,2.4367,600,220.4533,227,210,2.8905,600,209.4300,219,199,3.8047,600,12.15,12.21,12.11,25.9867,29,25,25.0,3251314
2017-09-17 04:40:00,4.9900,5.3386,4.8326,0.0980,600,4.9474,5.2917,4.7854,0.0925,600,4.8240,5.1555,4.5119,0.1217,600,4.8232,5.1179,4.5657,0.1082,600,4.5007,4.7931,4.1944,0.1254,600,4.5092,4.7799,4.2260,0.0927,600,313.5371,1.1180,600,312.9060,1.0732,600,309.5797,1.1593,600,92.6146,92.7152,92.5321,0.0532,600,24.92982,24.96078,24.89975,0.01418,600,999.5016,999.7559,999.3530,0.0881,600,3.3250,3.3293,3.3226,0.0015,600,0.9261,0.9272,0.9253,0.0005,600,0.54930,0.54961,0.54900,0.00014,600,103.4217,111.0000,100.0000,2.1311,600,102.5200,110.0000,99.0000,2.0091,600,99.7883,107.0000,93.0000,2.6467,600,99.5967,106.0000,94.0000,2.3523,600,92.6517,99.0000,86.0000,2.7226,600,93.1350,99.0000,87.0000,2.0075,600,220.5500,228,216,3.1829,600,218.7550,225,213,3.0551,600,209.2933,218,198,3.3003,600,12.15,12.21,12.11,25.8867,29,25,25.0,3251375
2017-09-17 04:50:00,4.9328,5.2466,4.6946,0.1070,600,4.8977,5.1536,4.6473,0.1069,600,4.6052,5.1095,4.2821,0.1714,600,4.6298,4.9338,4.3817,0.1307,600,4.4593,4.9774,4.0101,0.2311,600,4.4381,4.9646,4.0875,0.2202,600,315.3389,1.1320,600,314.5648,1.6015,600,311.6417,1.4606,600,92.7605,92.9594,92.5932,0.1060,600,24.97780,25.04318,24.93942,0.03028,600,999.5962,999.7742,999.3713,0.0782,600,3.3266,3.3296,3.3229,0.0013,600,0.9276,0.9296,0.9259,0.0011,600,0.54978,0.55043,0.54939,0.00030,600,102.1783,109.0000,97.0000,2.3271,600,101.4400,107.0000,96.0000,2.3214,600,95.0283,106.0000,88.0000,3.7284,600,95.3917,102.0000,90.0000,2.8405,600,91.7517,103.0000,82.0000,5.0172,600,91.5950,103.0000,84.0000,4.7703,600,225.6750,233,217,3.2228,600,223.4733,233,213,4.5593,600,215.1583,223,203,4.1584,600,12.15,12.21,12.11,25.9767,29,25,25.0,3251437
2017-09-17 05:00:00,4.5177,5.1086,4.1426,0.1752,600,4.4812,5.0615,4.1870,0.1784,600,4.0386,4.4200,3.2707,0.2194,600,4.0348,4.4737,3.0934,0.2254,600,3.5927,4.2404,2.8586,0.2929,600,3.5176,4.1799,2.7951,0.3055,600,316.7217,1.2871,600,315.6698,2.8575,600,311.8056,3.8066,600,92.8170,92.9594,92.6847,0.0893,600,25.05916,25.08896,25.03403,0.01354,600,999.7553,999.9573,999.5361,0.1210,600,3.3293,3.3326,3.3256,0.0020,600,0.9282,0.9296,0.9268,0.0009,600,0.55059,0.55089,0.55034,0.00014,600,93.1550,106.0000,85.0000,3.8090,600,92.3917,105.0000,86.0000,3.8756,600,82.7033,91.0000,66.0000,4.7721,600,82.4600,92.0000,62.0000,4.8998,600,72.9367,87.0000,57.0000,6.3600,600,71.6533,86.0000,56.0000,6.6189,600,229.6083,238,221,3.6643,600,226.6133,244,199,8.1368,600,215.6150,241,160,10.8460,600,12.15,12.21,12.11,25.9367,29,25,25.0,3251498
2017-09-17 05:10:00,4.6355,5.0626,4.3266,0.1217,600,4.5994,5.0155,4.2790,0.1262,600,4.1320,4.4200,3.6385,0.1103,600,4.1397,4.3817,3.5535,0.1209,600,3.5111,3.9641,2.9507,0.1842,600,3.5305,3.9952,2.7951,0.1770,600,314.2320,1.5082,600,313.5293,2.3351,600,308.8660,2.9517,600,92.9780,93.1730,92.8678,0.0604,600,25.07351,25.10422,25.03403,0.01167,600,999.9093,1000.2869,999.5544,0.1183,600,3.3318,3.3381,3.3259,0.0020,600,0.9298,0.9317,0.9287,0.0006,600,0.55074,0.55104,0.55034,0.00012,600,95.7150,105.0000,89.0000,2.6449,600,94.9600,104.0000,88.0000,2.7406,600,84.7367,91.0000,74.0000,2.3987,600,84.7400,90.0000,72.0000,2.6275,600,71.1650,81.0000,59.0000,3.9997,600,71.9317,82.0000,56.0000,3.8343,600,222.5267,232,213,4.2938,600,220.5283,247,204,6.6480,600,207.2617,233,181,8.4054,600,12.15,12.21,12.11,25.9800,29,25,25.0,3251559
2017-09-17 05:20:00,4.8408,5.1546,4.6026,0.1068,600,4.7936,5.1076,4.5092,0.1011,600,4.4508,4.7418,4.2361,0.0827,600,4.4391,4.7038,4.2437,0.0821,600,3.9082,4.2404,3.5495,0.1077,600,3.8834,4.2260,3.4875,0.1107,600,311.4141,2.0452,600,311.0732,1.2806,600,306.9173,1.3377,600,93.1296,93.2646,93.0204,0.0614,600,25.13655,25.16831,25.09506,0.01944,600,999.9995,1000.3052,999.7375,0.0966,600,3.3333,3.3384,3.3290,0.0016,600,0.9313,0.9326,0.9302,0.0006,600,0.55137,0.55168,0.55095,0.00019,600,100.1783,107.0000,95.0000,2.3221,600,99.1783,106.0000,93.0000,2.1973,600,91.6717,98.0000,87.0000,1.7998,600,91.2467,97.0000,87.0000,1.7836,600,79.7867,87.0000,72.0000,2.3374,600,79.5783,87.0000,71.0000,2.3972,600,214.5117,233,203,5.8226,600,213.5417,221,207,3.6456,600,201.7200,214,184,3.8086,600,12.15,12.21,12.11,25.9200,29,25,25.0,3251621
2017-09-17 05:30:00,5.2025,5.8906,4.6946,0.2240,600,5.1795,5.9821,4.6473,0.2274,600,4.7133,5.5232,4.3280,0.2210,600,4.7053,5.3939,4.2897,0.2147,600,4.1356,4.9774,3.6877,0.2529,600,4.0824,4.7799,3.5336,0.2485,600,308.8484,1.2786,600,309.1807,1.4857,600,306.8255,2.2554,600,93.2159,93.3866,93.0204,0.0889,600,25.19093,25.22019,25.15915,0.01276,600,1000.0948,1000.3235,999.7375,0.1310,600,3.3349,3.3387,3.3290,0.0022,600,0.9322,0.9339,0.9302,0.0009,600,0.55191,0.55220,0.55159,0.00013,600,108.0417,123.0000,97.0000,4.8706,600,107.5633,125.0000,96.0000,4.9413,600,97.3817,115.0000,89.0000,4.8085,600,97.0333,112.0000,88.0000,4.6667,600,84.7233,103.0000,75.0000,5.4915,600,83.8883,99.0000,72.0000,5.3825,600,207.2133,220,196,3.6400,600,208.1583,218,196,4.2296,600,201.4583,214,179,6.4213,600,12.15,12.21,12.11,26.0100,29,25,25.0,3251682
2017-09-17 05:40:00,5.2279,5.7986,4.7406,0.2241,600,5.1927,5.7520,4.6013,0.2187,600,4.8437,5.4773,4.3740,0.1866,600,4.8353,5.4859,4.4737,0.1810,600,4.2891,4.7931,3.7338,0.2473,600,4.2747,4.8723,3.7183,0.2493,600,309.7099,1.8724,600,311.2177,2.1128,600,310.0409,1.8991,600,93.2777,93.3561,93.2035,0.0398,600,25.18782,25.21409,25.16221,0.01056,600,1000.2070,1000.4700,999.9207,0.1006,600,3.3368,3.3412,3.3320,0.0017,600,0.9328,0.9336,0.9320,0.0004,600,0.55188,0.55214,0.55162,0.00011,600,108.5933,121.0000,98.0000,4.8725,600,107.8500,120.0000,95.0000,4.7506,600,100.2167,114.0000,90.0000,4.0584,600,99.8583,114.0000,92.0000,3.9337,600,88.0567,99.0000,76.0000,5.3692,600,88.0550,101.0000,76.0000,5.4004,600,209.6633,224,195,5.3308,600,213.9517,226,195,6.0152,600,210.6050,222,198,5.4066,600,12.15,12.21,12.11,25.9600,29,25,25.0,3251743
2017-09-17 05:50:00,5.5783,6.2126,5.1546,0.1825,600,5.5367,6.1663,5.1076,0.1779,600,5.1379,5.6612,4.7877,0.1486,600,5.1190,5.6240,4.6578,0.1581,600,4.5681,4.9313,4.1483,0.1365,600,4.5476,4.9184,4.1799,0.1292,600,309.2644,1.4773,600,310.7773,1.3932,600,309.9355,1.6019,600,93.3214,93.4172,93.2035,0.0582,600,25.11634,25.17136,25.06760,0.02567,600,1000.2609,1000.5066,999.9207,0.0862,600,3.3377,3.3418,3.3320,0.0014,600,0.9332,0.9342,0.9320,0.0006,600,0.55116,0.55171,0.55068,0.00026,600,116.2100,130.0000,107.0000,3.9685,600,115.3217,129.0000,106.0000,3.8643,600,106.6183,118.0000,99.0000,3.2327,600,106.0250,117.0000,96.0000,3.4352,600,94.1150,102.0000,85.0000,2.9631,600,93.9667,102.0000,86.0000,2.7992,600,208.3967,223,198,4.2058,600,212.7000,226,202,3.9665,600,210.3050,223,196,4.5607,600,12.15,12.21,12.11,25.9400,29,25,25.0,3251805
2017-09-17 06:00:00,5.3006,5.7986,4.9246,0.1318,600,5.2553,5.7520,4.9235,0.1325,600,5.0881,5.7071,4.7418,0.1425,600,5.0585,5.6700,4.7498,0.1302,600,4.7020,5.2077,4.2404,0.1492,600,4.6701,4.9646,4.2260,0.1458,600,309.1759,1.7493,600,310.7305,1.5717,598,309.2363,1.6238,600,93.4765,93.6308,93.3866,0.0551,600,25.03577,25.08286,24.99435,0.02323,600,1000.3113,1000.5066,1000.1038,0.0669,600,3.3385,3.3418,3.3351,0.0011,600,0.9348,0.9363,0.9339,0.0006,600,0.55036,0.55083,0.54994,0.00023,600,110.1733,121.0000,102.0000,2.8659,600,109.2100,120.0000,102.0000,2.8780,600,105.5333,119.0000,98.0000,3.1003,600,104.7100,118.0000,98.0000,2.8307,600,97.0217,108.0000,87.0000,3.2397,600,96.6200,103.0000,87.0000,3.1589,600,208.1450,224,194,4.9802,600,212.5669,225,196,4.4745,598,208.3167,222,195,4.6230,600,12.15,12.21,12.11,25.9233,29,25,25.0,3251866
2017-09-17 06:10:00,5.0748,5.5226,4.6946,0.1432,600,5.0334,5.4298,4.6473,0.1333,600,4.8547,5.3394,4.4200,0.1590,600,4.9070,5.2099,4.4737,0.1355,600,4.4815,5.1156,3.8259,0.2466,600,4.4337,5.0107,3.8567,0.2505,600,306.4321,1.7038,600,307.2851,1.4258,600,305.0112,1.6832,600,93.5249,93.6918,93.3866,0.0826,600,24.93930,25.00961,24.85397,0.05124,600,1000.3988,1000.6714,1000.1221,0.1012,600,3.3400,3.3445,3.3354,0.0017,600,0.9352,0.9369,0.9339,0.0008,600,0.54939,0.55010,0.54854,0.00051,600,105.2650,115.0000,97.0000,3.1130,600,104.3883,113.0000,96.0000,2.8951,600,100.4567,111.0000,91.0000,3.4580,600,101.4167,108.0000,92.0000,2.9446,600,92.2350,106.0000,78.0000,5.3545,600,91.4983,104.0000,79.0000,5.4276,600,200.3400,213,188,4.8508,600,202.7667,216,191,4.0591,600,196.2983,209,181,4.7921,600,12.15,12.21,12.11,25.9367,29,25,25.0,3251927
2017-09-17 06:20:00,4.7987,5.1086,4.3726,0.1498,600,4.7572,5.0155,4.2790,0.1478,600,4.4071,4.7877,4.0522,0.1391,600,4.3874,4.7958,4.0596,0.1573,600,4.0296,4.4247,3.7798,0.1295,600,3.9844,4.3645,3.6721,0.1367,600,304.8084,0.8114,600,305.5202,1.3883,600,303.4336,1.4554,600,93.6892,93.9055,93.5087,0.0991,600,24.80505,24.86312,24.74715,0.02591,600,1000.5068,1000.8179,1000.2686,0.0911,600,3.3418,3.3470,3.3378,0.0015,600,0.9369,0.9391,0.9351,0.0010,600,0.54805,0.54863,0.54747,0.00026,600,99.2633,106.0000,90.0000,3.2560,600,98.3883,104.0000,88.0000,3.2117,600,90.7200,99.0000,83.0000,3.0255,600,90.1233,99.0000,83.0000,3.4197,600,82.4233,91.0000,77.0000,2.8126,600,81.7650,90.0000,75.0000,2.9610,600,195.7217,205,189,2.3101,600,197.7467,211,192,3.9524,600,191.8117,205,182,4.1434,600,12.16,12.21,12.11,25.8300,29,25,25.0,3251989
2017-09-17 06:30:00,4.8525,5.1086,4.6026,0.0997,600,4.8234,5.0615,4.5552,0.0974,600,4.5195,4.9256,4.2821,0.1230,600,4.5132,4.7498,4.2897,0.0947,600,3.9296,4.1022,3.6416,0.0760,600,3.8791,4.0414,3.6259,0.0749,600,306.3957,1.5489,600,304.5529,1.2720,600,300.8539,1.4213,600,93.8659,94.3022,93.5697,0.1716,600,24.71862,24.75936,24.66475,0.02777,600,1000.5357,1000.8362,1000.2686,0.0947,600,3.3423,3.3473,3.3378,0.0016,600,0.9387,0.9430,0.9357,0.0017,600,0.54719,0.54759,0.54665,0.00028,600,100.4333,106.0000,95.0000,2.1672,600,99.8267,105.0000,94.0000,2.1152,600,93.1650,102.0000,88.0000,2.6758,600,92.8583,98.0000,88.0000,2.0580,600,80.2517,84.0000,74.0000,1.6501,600,79.4833,83.0000,74.0000,1.6220,600,200.2367,208,194,4.4094,600,194.9950,202,187,3.6213,600,184.4733,193,176,4.0464,600,12.21,12.26,12.16,25.6133,29,25,25.0,3252050
2017-09-17 06:40:00,4.7996,5.0166,4.5106,0.1057,600,4.7667,4.9695,4.5092,0.1026,600,4.5223,4.9256,3.9143,0.2271,600,4.5274,4.8418,3.8296,0.2327,600,3.8889,4.3325,3.5035,0.2125,600,3.8343,4.2260,3.4413,0.2004,600,308.6568,1.9185,600,306.9327,2.5830,600,302.1260,2.9776,600,94.1418,94.3937,93.9665,0.1119,600,24.77663,24.82040,24.69222,0.03450,600,1000.5676,1000.8362,1000.3052,0.0936,600,3.3428,3.3473,3.3384,0.0016,600,0.9414,0.9439,0.9397,0.0011,600,0.54777,0.54820,0.54692,0.00035,600,99.2833,104.0000,93.0000,2.2975,600,98.5950,103.0000,93.0000,2.2299,600,93.2250,102.0000,80.0000,4.9395,600,93.1667,100.0000,78.0000,5.0572,600,79.3683,89.0000,71.0000,4.6139,600,78.5133,87.0000,70.0000,4.3410,600,206.6683,217,197,5.4618,600,201.7633,213,183,7.3540,600,188.0917,202,171,8.4772,600,12.29,12.36,12.21,25.3533,27,23,25.0,3252111
2017-09-17 06:50:00,4.8184,5.1086,4.6026,0.1088,600,4.7909,5.0155,4.6013,0.1007,600,4.6779,4.8797,4.5119,0.0599,600,4.6705,4.8418,4.4277,0.0632,600,4.3058,4.7010,3.9180,0.1787,600,4.2361,4.5491,3.8567,0.1663,600,312.9593,1.3030,600,310.9180,0.6253,600,307.0931,1.4036,600,94.0859,94.2717,93.9360,0.0789,600,24.84041,24.89975,24.80514,0.02207,600,1000.6251,1000.8545,1000.2869,0.0858,600,3.3438,3.3476,3.3381,0.0014,600,0.9409,0.9427,0.9394,0.0008,600,0.54840,0.54900,0.54805,0.00022,600,99.6917,106.0000,95.0000,2.3649,600,99.1200,104.0000,95.0000,2.1871,600,96.6100,101.0000,93.0000,1.3028,600,96.2767,100.0000,91.0000,1.3735,600,88.4200,97.0000,80.0000,3.8806,600,87.2183,94.0000,79.0000,3.6031,600,218.9067,226,213,3.7096,600,213.1000,218,208,1.7801,600,202.2200,209,188,3.9960,600,12.41,12.51,12.31,25.1733,27,23,25.0,3252173
2017-09-17 07:00:00,5.1490,5.4306,4.9246,0.0955,600,5.1162,5.3377,4.8774,0.0990,600,4.7059,4.9256,4.4200,0.0825,600,4.7124,4.9338,4.4737,0.0727,600,4.4546,4.7010,4.0562,0.1360,600,4.4681,4.6876,4.2260,0.0843,600,316.4621,1.2389,600,315.3641,1.4098,600,310.5565,1.2851,600,94.1646,94.3327,94.0275,0.0703,600,25.02326,25.17136,24.89364,0.08246,600,1000.7247,1001.0376,1000.4700,0.0906,600,3.3454,3.3506,3.3412,0.0015,600,0.9416,0.9433,0.9403,0.0007,600,0.55023,0.55171,0.54894,0.00082,600,106.8783,113.0000,102.0000,2.0754,600,106.1867,111.0000,101.0000,2.1516,600,97.2200,102.0000,91.0000,1.7945,600,97.1867,102.0000,92.0000,1.5799,600,91.6500,97.0000,83.0000,2.9527,600,92.2450,97.0000,87.0000,1.8259,600,228.8700,234,222,3.5271,600,225.7467,233,217,4.0136,600,212.0717,218,206,3.6586,600,12.57,12.66,12.46,25.0200,27,23,25.0,3252234
2017-09-17 07:10:00,5.2980,5.5686,4.9246,0.1663,600,5.2681,5.5679,4.9235,0.1619,600,4.9496,5.4773,4.5579,0.2242,600,4.9511,5.4399,4.5197,0.2320,600,4.6226,5.0234,4.1483,0.1658,600,4.6140,4.9184,4.2722,0.1381,600,314.4365,0.5858,600,313.9894,1.2346,600,309.8064,1.5646,600,93.9210,94.1496,93.7529,0.1096,600,25.29454,25.41551,25.16221,0.06817,600,1000.8830,1001.0376,1000.6531,0.0990,600,3.3481,3.3506,3.3442,0.0016,600,0.9392,0.9415,0.9375,0.0011,600,0.55295,0.55416,0.55162,0.00068,600,110.1183,116.0000,102.0000,3.6156,600,109.4867,116.0000,102.0000,3.5176,600,102.5217,114.0000,94.0000,4.8764,600,102.3750,113.0000,93.0000,5.0432,600,95.2983,104.0000,85.0000,3.5992,600,95.4050,102.0000,88.0000,2.9926,600,223.1083,226,218,1.6677,600,221.8367,229,215,3.5148,600,209.9383,225,197,4.4543,600,12.72,12.81,12.66,24.8167,27,23,25.9,3252297
2017-09-17 07:20:00,5.2814,5.6146,5.0626,0.1123,600,5.2442,5.5679,4.9695,0.1137,600,5.1173,5.5692,4.4659,0.1768,600,5.1412,5.5320,4.2437,0.1865,600,4.7010,5.2998,3.1350,0.4497,600,4.6595,5.2415,2.9797,0.4644,600,313.8453,1.1421,600,313.9192,1.5834,600,311.1432,4.0545,600,93.8630,94.2106,93.3866,0.2051,600,25.69563,25.91296,25.41551,0.15764,600,1001.1136,1001.4222,1000.8362,0.1184,600,3.3519,3.3570,3.3473,0.0020,600,0.9386,0.9421,0.9339,0.0021,600,0.55696,0.55913,0.55416,0.00158,600,109.7567,117.0000,105.0000,2.4421,600,108.9683,116.0000,103.0000,2.4707,600,106.1700,116.0000,92.0000,3.8452,600,106.5067,115.0000,87.0000,4.0539,600,97.0000,110.0000,63.0000,9.7643,600,96.3917,109.0000,60.0000,10.0602,600,221.4267,229,215,3.2515,600,221.6367,231,197,4.5080,600,213.7283,251,167,11.5518,600,12.83,12.91,12.76,24.7200,27,23,26.0,3252358
