Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-06 07:30:00,5.7137,6.3966,4.9246,0.3676,600,5.6351,6.3504,4.9235,0.3657,600,4.6860,5.3853,3.8683,0.4339,600,4.6329,5.3939,3.8296,0.4203,600,3.5158,4.1022,2.9968,0.2492,600,3.4226,3.9952,2.9335,0.2392,600,---,---,0,304.4352,1.3128,600,302.0727,2.4655,600,90.2226,90.7620,89.6023,0.2640,600,11.79057,11.82867,11.74932,0.02015,600,1008.2929,1008.7283,1007.9958,0.1591,600,3.4715,3.4788,3.4666,0.0027,600,0.9022,0.9076,0.8960,0.0026,600,0.41791,0.41829,0.41749,0.00020,600,119.1550,134.0000,102.0000,7.9921,600,117.4600,133.0000,102.0000,7.9446,600,96.7867,112.0000,79.0000,9.4394,600,95.4600,112.0000,78.0000,9.1357,600,71.2683,84.0000,60.0000,5.4106,600,69.5950,82.0000,59.0000,5.1810,600,2678.9000,3882,2090,719.5390,10,194.6600,203,180,3.7373,600,187.9400,209,168,7.0196,600,12.14,12.21,12.06,26.8833,29,25,12.0,4233148
2018-01-06 07:40:00,5.0225,5.3386,4.6946,0.1664,600,4.9373,5.2917,4.6013,0.1706,600,3.7469,4.2361,3.1328,0.2528,600,3.6962,4.1056,3.0014,0.2441,600,2.6634,3.1350,2.0756,0.2895,600,2.6044,3.0720,2.0565,0.2914,600,---,---,0,302.5029,1.4163,600,298.9222,2.7273,600,90.4777,90.8841,89.7855,0.2654,600,11.89022,11.95379,11.81646,0.03678,600,1008.5878,1008.7649,1008.3621,0.0867,600,3.4765,3.4794,3.4727,0.0014,600,0.9048,0.9088,0.8979,0.0027,600,0.41890,0.41954,0.41816,0.00037,600,104.1283,111.0000,97.0000,3.6181,600,102.3017,110.0000,95.0000,3.7068,600,76.3583,87.0000,63.0000,5.4994,600,75.1000,84.0000,60.0000,5.3057,600,52.7617,63.0000,40.0000,6.2858,600,51.8700,62.0000,40.0000,6.3126,600,---,---,---,---,0,189.1633,196,171,4.0324,600,178.9767,190,161,7.7649,600,12.21,12.26,12.16,26.8033,29,25,12.0,4233211
2018-01-06 07:50:00,4.3827,4.9246,3.8206,0.3605,600,4.2926,4.8314,3.6807,0.3615,600,2.8791,3.5006,2.3053,0.4094,600,2.8391,3.4615,2.2192,0.3989,600,1.8239,2.4901,1.4308,0.3169,600,1.7789,2.4258,1.3641,0.3132,600,---,---,0,290.9577,5.3471,600,267.6892,16.3335,600,90.5329,90.8841,90.1517,0.1692,600,11.93983,11.96905,11.91717,0.01212,600,1008.6284,1008.9114,1008.3621,0.1003,600,3.4771,3.4819,3.4727,0.0017,600,0.9053,0.9088,0.9015,0.0017,600,0.41940,0.41969,0.41917,0.00012,600,90.2200,102.0000,78.0000,7.8380,600,88.2950,100.0000,75.0000,7.8531,600,57.4817,71.0000,45.0000,8.9059,600,56.4717,70.0000,43.0000,8.6690,600,34.5350,49.0000,26.0000,6.8812,600,33.9867,48.0000,25.0000,6.7853,600,---,---,---,---,0,156.3233,183,118,15.2247,600,90.3100,167,38,46.4042,600,12.29,12.41,12.21,26.7367,29,25,12.0,4233272
2018-01-06 08:00:00,3.3539,3.9586,2.1186,0.4746,600,3.2500,3.8648,2.0236,0.4795,600,1.7445,2.3513,1.1101,0.3438,600,1.7239,2.2652,1.1150,0.3228,600,1.6030,1.8453,1.2926,0.0996,600,1.6246,1.9180,1.4564,0.1125,600,---,---,0,276.8473,11.3124,600,245.0407,12.2218,600,90.4748,91.3419,89.3582,0.5090,600,11.89661,11.96905,11.81341,0.04561,600,1008.7367,1008.9114,1008.5269,0.0894,600,3.4789,3.4819,3.4754,0.0015,600,0.9047,0.9134,0.8936,0.0051,600,0.41897,0.41969,0.41813,0.00046,600,67.8550,81.0000,41.0000,10.3166,600,65.6450,79.0000,39.0000,10.4181,600,32.8000,46.0000,19.0000,7.4795,600,32.2333,44.0000,19.0000,7.0162,600,29.7400,35.0000,23.0000,2.1634,600,30.6433,37.0000,27.0000,2.4364,600,---,---,---,---,0,116.0450,166,56,32.2081,600,269.4983,1023,0,404.5336,600,12.46,12.61,12.31,26.0700,29,23,12.0,4233333
2018-01-06 08:10:00,2.1355,2.8086,1.6586,0.2841,600,2.0589,2.8521,1.6093,0.2600,600,1.4825,2.0295,1.2021,0.1570,600,1.5998,1.8512,1.3450,0.1076,600,1.9276,2.1217,1.6150,0.0926,600,1.8969,2.1027,1.7334,0.0923,600,---,---,0,249.0185,10.8184,600,213.4157,10.6067,600,90.4508,91.0672,89.3582,0.4348,600,11.65061,11.81646,11.56621,0.05921,600,1008.8370,1009.1128,1008.5452,0.0940,600,3.4806,3.4852,3.4758,0.0016,600,0.9045,0.9107,0.8936,0.0043,600,0.41651,0.41816,0.41566,0.00059,600,41.3683,56.0000,31.0000,6.1771,600,39.7683,57.0000,30.0000,5.6484,600,27.1000,39.0000,21.0000,3.4156,600,29.5367,35.0000,24.0000,2.3383,600,36.7867,41.0000,30.0000,2.0094,600,36.5433,41.0000,33.0000,1.9995,600,---,---,---,---,0,98.5483,1023,0,234.8947,600,959.7850,1007,909,30.1815,600,12.64,12.71,12.56,25.3700,27,23,12.0,4233395
2018-01-06 08:20:00,2.2954,2.7166,1.7506,0.2272,600,2.2217,2.7601,1.7014,0.2329,600,1.4318,1.6618,1.1101,0.1144,600,1.5251,1.7131,1.3450,0.0844,600,1.8362,2.0756,1.7071,0.0675,600,1.8121,2.0565,1.6872,0.0740,600,294.4377,7.6195,65,243.3328,6.1245,600,207.6266,4.0418,600,91.0147,91.4335,90.6400,0.2110,600,11.56833,11.62420,11.53569,0.02034,600,1008.9297,1009.2959,1008.7283,0.1064,600,3.4822,3.4883,3.4788,0.0018,600,0.9101,0.9143,0.9064,0.0021,600,0.41568,0.41624,0.41536,0.00020,600,44.8433,54.0000,33.0000,4.9399,600,43.3033,55.0000,32.0000,5.0587,600,25.9967,31.0000,19.0000,2.4887,600,27.9133,32.0000,24.0000,1.8334,600,34.8033,40.0000,32.0000,1.4657,600,34.7050,40.0000,32.0000,1.6038,600,388.2000,4054,148,845.2707,70,171.0083,1023,0,348.8196,600,943.2817,963,897,11.5139,600,12.73,12.81,12.66,25.1800,27,23,12.0,4233456
2018-01-06 08:30:00,1.5234,2.0726,1.1986,0.1800,600,1.4872,2.0696,1.1950,0.1664,600,2.0037,2.3053,1.6158,0.1700,600,1.9973,2.3113,1.6211,0.1689,600,2.8324,3.3192,1.9835,0.3423,600,2.8133,3.2567,1.9642,0.3327,600,245.1406,5.6258,2,211.8351,6.7281,600,186.0910,5.0339,600,91.5743,91.7386,91.3419,0.1026,600,11.78362,11.91107,11.61809,0.09261,600,1009.3749,1009.6622,1009.0945,0.1172,600,3.4896,3.4944,3.4849,0.0020,600,0.9157,0.9174,0.9134,0.0010,600,0.41784,0.41911,0.41618,0.00093,600,28.0600,40.0000,21.0000,3.9130,600,27.3483,40.0000,21.0000,3.6160,600,38.4383,45.0000,30.0000,3.6972,600,38.1767,45.0000,30.0000,3.6699,600,56.4300,67.0000,38.0000,7.4324,600,56.3950,66.0000,38.0000,7.2073,600,2797.2800,4090,42,1154.7875,25,955.2883,998,913,19.1636,600,882.0450,918,855,14.3344,600,12.78,12.86,12.76,25.1200,27,23,12.0,4233517
2018-01-06 08:40:00,1.9090,2.3486,1.4746,0.2015,600,2.0404,2.3458,1.7014,0.0942,600,2.4351,2.8570,2.0755,0.1797,600,2.4227,2.8634,2.0352,0.1852,600,3.2665,3.5495,2.8126,0.1372,600,3.2533,3.5798,2.9335,0.1337,600,258.0021,43.8822,13,220.9113,18.3577,461,199.6909,2.1401,600,91.3438,91.4945,91.1893,0.0640,600,11.89548,11.92023,11.86224,0.01540,600,1009.4407,1009.6622,1009.0945,0.1142,600,3.4907,3.4944,3.4849,0.0019,600,0.9134,0.9149,0.9119,0.0006,600,0.41895,0.41920,0.41862,0.00015,600,36.4433,46.0000,27.0000,4.3805,600,39.3667,46.0000,32.0000,2.0476,600,47.8233,57.0000,40.0000,3.9091,600,47.4217,57.0000,39.0000,4.0254,600,65.8550,72.0000,56.0000,2.9792,600,65.9267,73.0000,59.0000,2.8963,600,2475.7872,4090,1,1519.8550,47,969.8655,1020,481,76.1273,461,920.7200,936,901,6.0932,600,12.85,12.91,12.76,25.0900,27,23,12.6,4233579
2018-01-06 08:50:00,2.0844,2.9006,1.5206,0.3178,600,2.2187,2.8061,1.8395,0.1922,600,2.3751,3.0868,1.6158,0.2764,600,2.4551,3.0474,1.7591,0.2229,600,3.1644,3.5495,2.6283,0.1646,600,3.1241,3.5336,2.4719,0.1730,600,236.3516,---,1,---,---,0,203.1618,4.0552,600,91.7678,92.1354,91.4029,0.1671,600,11.91131,12.00263,11.85919,0.03843,600,1009.5855,1009.8453,1009.2959,0.0952,600,3.4931,3.4974,3.4883,0.0016,600,0.9177,0.9214,0.9140,0.0017,600,0.41911,0.42003,0.41859,0.00038,600,40.2567,58.0000,28.0000,6.9090,600,43.2400,56.0000,35.0000,4.1763,600,46.5183,62.0000,30.0000,6.0130,600,48.1267,61.0000,33.0000,4.8456,600,63.6383,72.0000,52.0000,3.5738,600,63.1283,72.0000,49.0000,3.7481,600,2729.1667,4090,1,1558.9923,6,---,---,---,---,0,930.5950,966,910,11.5464,600,12.88,12.96,12.76,33.4783,135,23,13.0,4233640
2018-01-06 09:00:00,2.1801,2.9006,1.7966,0.2051,600,2.1423,3.0362,1.7934,0.2232,600,2.0485,2.4892,1.5239,0.1870,600,2.0787,2.4953,1.7131,0.1801,600,2.6152,3.1350,2.2598,0.2063,600,2.5866,3.1182,2.1950,0.2127,600,263.7752,4.1655,5,---,---,0,205.0833,2.8940,600,91.9822,92.2575,91.7692,0.1222,600,12.08209,12.17048,11.99347,0.04640,600,1009.6398,1009.8636,1009.4607,0.0912,600,3.4940,3.4977,3.4910,0.0015,600,0.9198,0.9226,0.9177,0.0012,600,0.42082,0.42170,0.41993,0.00046,600,42.3367,58.0000,34.0000,4.4579,600,41.5783,61.0000,34.0000,4.8490,600,39.4117,49.0000,28.0000,4.0677,600,39.9450,49.0000,32.0000,3.9133,600,51.7150,63.0000,44.0000,4.4789,600,51.4850,63.0000,43.0000,4.6089,600,79.0000,90,61,13.2476,5,---,---,---,---,0,936.0617,980,917,8.2422,600,12.82,12.86,12.76,64.1367,76,58,15.2,4233702
2018-01-06 09:10:00,2.9383,3.5906,2.0266,0.3077,600,2.8577,3.4505,2.0696,0.3020,600,2.1589,2.5812,1.5239,0.2032,600,2.1820,2.5413,1.8972,0.1233,600,2.4805,2.7204,1.7992,0.1359,600,2.4522,2.6566,2.1488,0.1019,600,280.9998,3.0078,5,---,---,0,222.4295,6.2717,600,92.2633,92.5321,91.9218,0.1405,600,12.32425,12.46345,12.15217,0.09055,600,1009.7284,1010.0467,1009.4790,0.0999,600,3.4955,3.5008,3.4913,0.0017,600,0.9226,0.9253,0.9192,0.0014,600,0.42324,0.42463,0.42152,0.00091,600,58.8200,73.0000,39.0000,6.6895,600,57.1217,70.0000,40.0000,6.5617,600,41.8150,51.0000,28.0000,4.4208,600,42.1917,50.0000,36.0000,2.6796,600,48.7917,54.0000,34.0000,2.9495,600,48.5733,53.0000,42.0000,2.2082,600,128.0000,138,117,9.5656,5,---,---,---,---,0,985.3883,1020,947,17.8595,600,12.88,12.96,12.81,61.6967,76,58,16.8,4233763
2018-01-06 09:20:00,2.0977,2.7166,1.7966,0.1923,600,2.0622,2.5759,1.7474,0.1901,600,1.8227,2.1674,1.3859,0.1757,600,1.9449,2.1732,1.5751,0.1035,600,2.5358,2.9507,2.2138,0.1359,600,2.5255,2.8874,2.1488,0.1339,600,280.0778,2.5128,16,---,---,0,215.6305,2.9835,600,92.2813,92.6847,91.9218,0.1936,600,12.61275,12.73507,12.45735,0.06614,600,1009.9262,1010.2481,1009.6622,0.0967,600,3.4988,3.5041,3.4944,0.0016,600,0.9228,0.9268,0.9192,0.0019,600,0.42613,0.42735,0.42457,0.00066,600,40.5467,54.0000,34.0000,4.1797,600,39.8383,51.0000,33.0000,4.1292,600,34.5017,42.0000,25.0000,3.8216,600,37.0367,42.0000,29.0000,2.2488,600,49.9917,59.0000,43.0000,2.9495,600,50.1600,58.0000,42.0000,2.8997,600,125.3750,136,106,7.3835,16,---,---,---,---,0,966.0633,1004,948,8.4966,600,12.97,13.01,12.91,58.8867,68,58,17.2,4233824
2018-01-06 09:30:00,2.0392,2.3946,1.7046,0.1587,600,1.9887,2.3458,1.6553,0.1466,600,1.8132,2.2594,1.3400,0.1989,600,1.8089,2.1732,1.3450,0.1943,600,2.1912,2.6744,1.6611,0.2198,600,2.1868,2.6566,1.7795,0.2082,600,285.9993,3.8178,49,250.7656,0.0000,4,225.7274,5.2385,600,92.3883,92.6237,92.1354,0.1240,600,12.91212,13.10434,12.72591,0.11431,600,1009.9767,1010.2481,1009.6622,0.1020,600,3.4996,3.5041,3.4944,0.0017,600,0.9239,0.9262,0.9214,0.0012,600,0.42912,0.43104,0.42726,0.00114,600,39.2733,47.0000,32.0000,3.4489,600,38.2417,46.0000,31.0000,3.1854,600,34.2933,44.0000,24.0000,4.3269,600,34.0817,42.0000,24.0000,4.2239,600,42.5100,53.0000,31.0000,4.7719,600,42.8233,53.0000,34.0000,4.5095,600,142.2245,170,122,10.9759,49,2378.8205,4074,1066,920.6676,39,957.2383,1023,0,185.6756,600,13.04,13.11,12.96,58.6767,68,58,18.0,4233886
2018-01-06 09:40:00,2.0314,2.3026,1.7966,0.1139,600,1.9954,2.2077,1.7474,0.1125,600,1.6153,1.9376,1.3400,0.1251,600,1.6243,1.8972,1.3450,0.1275,600,1.6221,2.3059,1.2005,0.2051,600,1.7921,2.1488,1.4564,0.1082,600,292.4137,2.7286,135,267.5969,6.9500,531,235.6363,5.3051,600,92.2386,92.6542,91.8607,0.1862,600,13.32991,13.55907,13.09213,0.14390,600,1010.0833,1010.4129,1009.8453,0.0801,600,3.5014,3.5069,3.4974,0.0013,600,0.9224,0.9265,0.9186,0.0019,600,0.43330,0.43559,0.43092,0.00144,600,39.1050,45.0000,34.0000,2.4767,600,38.3883,43.0000,33.0000,2.4449,600,29.9900,37.0000,24.0000,2.7207,600,30.0700,36.0000,24.0000,2.7709,600,30.1533,45.0000,21.0000,4.4527,600,34.2717,42.0000,27.0000,2.3431,600,160.4667,178,149,7.7909,135,237.6799,4074,42,706.0301,556,490.4883,1023,0,499.2297,600,13.28,13.46,13.06,58.0550,66,57,18.5,4233947
2018-01-06 09:50:00,2.3465,2.8086,1.7966,0.3126,600,2.2963,2.8521,1.7474,0.3103,600,1.5878,2.0755,1.2480,0.2098,600,1.5775,2.0812,1.2530,0.2130,600,1.3303,1.8914,0.7859,0.2336,600,1.3905,1.8719,0.8102,0.2211,600,291.1454,0.9248,155,262.0561,4.5205,600,225.0992,14.0279,600,92.0702,92.3185,91.7386,0.1422,600,13.85415,14.20911,13.55907,0.18727,600,1010.2926,1010.6510,1010.0467,0.1342,600,3.5049,3.5108,3.5008,0.0022,600,0.9207,0.9232,0.9174,0.0014,600,0.43854,0.44209,0.43559,0.00187,600,45.9533,56.0000,34.0000,6.7957,600,44.9250,57.0000,33.0000,6.7423,600,29.3900,40.0000,22.0000,4.5639,600,29.0517,40.0000,22.0000,4.6287,600,23.8183,36.0000,12.0000,5.0723,600,25.5717,36.0000,13.0000,4.7909,600,156.8581,170,149,2.6395,155,74.1133,109,44,12.8717,600,808.2400,1023,0,375.0893,600,13.64,14.36,13.41,57.0350,66,53,19.3,4234008
2018-01-06 10:00:00,2.0853,2.6706,1.3826,0.3004,600,2.0847,2.7140,1.1490,0.2957,600,1.2671,1.8916,0.3286,0.3756,600,1.2677,1.8972,0.3788,0.3994,600,1.0121,1.9835,0.0000,0.4626,600,1.0407,1.9642,0.3486,0.4229,600,282.7574,7.2062,599,247.1930,23.0581,518,226.5931,31.3608,600,91.5506,91.9828,90.6705,0.3554,600,14.62796,14.99954,14.20606,0.25074,600,1010.6240,1010.8524,1010.2664,0.1247,600,3.5104,3.5142,3.5044,0.0021,600,0.9155,0.9198,0.9067,0.0036,600,0.44628,0.45000,0.44206,0.00251,600,40.2767,53.0000,25.0000,6.5300,600,40.3283,54.0000,20.0000,6.4231,600,22.4150,36.0000,2.0000,8.1713,600,22.3200,36.0000,3.0000,8.6814,600,16.9200,38.0000,0.0000,10.0262,600,17.9933,38.0000,3.0000,9.1615,600,132.9850,187,70,20.5226,599,434.5251,1023,0,444.8411,518,736.2750,1023,0,380.6529,600,13.98,14.21,13.71,55.6000,64,53,20.3,4234070
2018-01-06 10:10:00,1.1748,1.9806,0.5086,0.4505,600,1.1198,1.9775,0.4586,0.4631,600,0.7691,1.2480,0.3286,0.1804,600,0.8070,1.2990,0.3328,0.1839,600,0.7069,1.1083,0.3253,0.1693,600,0.7317,1.2718,0.2563,0.1764,600,268.3705,26.8259,600,250.2908,30.7656,182,231.8688,20.3970,600,90.7277,91.1588,90.1822,0.2487,600,15.33645,15.75335,14.99344,0.22599,600,1010.7683,1011.0172,1010.4495,0.1212,600,3.5128,3.5170,3.5075,0.0020,600,0.9073,0.9116,0.9018,0.0025,600,0.45336,0.45753,0.44993,0.00226,600,20.4833,38.0000,6.0000,9.7944,600,19.3650,38.0000,5.0000,10.0615,600,11.5817,22.0000,2.0000,3.9242,600,12.3050,23.0000,2.0000,3.9973,600,10.2833,19.0000,2.0000,3.6759,600,11.3000,23.0000,1.0000,3.8224,600,262.3917,1023,0,325.1872,600,716.2744,4090,1,1076.4155,215,581.1000,1023,0,464.3047,600,13.98,14.16,13.61,55.7133,64,53,21.4,4234131
2018-01-06 10:20:00,0.6262,1.6126,0.0000,0.3063,600,0.6567,1.2411,0.0000,0.2423,600,0.6091,1.1561,0.0000,0.2182,600,0.6318,1.1150,0.0000,0.2399,600,0.5973,1.2005,0.0000,0.2709,600,0.5761,1.0410,0.2563,0.1863,600,226.1627,57.0997,600,244.0220,63.7327,565,286.2621,82.3928,600,89.8081,91.3114,89.0225,0.7901,600,16.24820,16.57124,15.74725,0.20134,600,1011.0249,1011.4200,1010.6326,0.1512,600,3.5171,3.5237,3.5105,0.0025,600,0.8981,0.9131,0.8902,0.0079,600,0.46248,0.46571,0.45747,0.00201,600,8.8083,30.0000,0.0000,6.2171,600,9.3633,22.0000,0.0000,5.1324,600,8.1517,20.0000,0.0000,4.6294,600,8.5950,19.0000,0.0000,5.0046,600,8.1750,21.0000,0.0000,5.3742,600,7.9283,18.0000,1.0000,4.0370,600,608.2217,1023,0,396.9494,600,557.9381,1020,0,381.9456,565,481.2867,1022,0,329.1887,600,13.93,14.11,13.56,55.7600,62,55,22.9,4234194
2018-01-06 10:30:00,1.2057,2.0266,0.4166,0.3108,600,1.2279,2.0696,0.4586,0.3632,600,1.0727,1.6158,0.4666,0.2665,600,1.0766,1.7591,0.4248,0.3017,600,0.8687,1.4768,0.2793,0.2533,600,0.8086,1.5487,0.3024,0.2579,600,251.5214,17.6931,600,220.3963,18.4696,479,209.5215,25.0175,600,88.4422,89.6939,87.4355,0.6979,600,17.02525,17.38304,16.57430,0.22938,600,1011.3322,1011.7679,1011.0172,0.1432,600,3.5222,3.5295,3.5170,0.0024,600,0.8844,0.8969,0.8744,0.0070,600,0.47025,0.47383,0.46574,0.00229,600,21.1550,39.0000,4.0000,6.7568,600,21.7133,40.0000,5.0000,7.8902,600,18.1850,30.0000,5.0000,5.7963,600,18.1650,33.0000,4.0000,6.5564,600,13.7967,27.0000,1.0000,5.4987,600,12.9667,29.0000,2.0000,5.5882,600,231.6633,1023,0,361.0675,600,769.6200,1023,0,380.9490,479,835.5883,1023,0,287.9189,600,13.91,14.06,13.66,55.9283,64,55,24.4,4234255
2018-01-06 10:40:00,1.7090,2.4406,0.8766,0.3636,600,1.7100,2.3458,0.9649,0.3166,600,1.1363,2.0295,0.3746,0.3472,600,1.1435,1.9892,0.3328,0.3354,600,0.9848,1.5229,0.3714,0.2358,600,0.9679,1.5949,0.3486,0.2486,600,258.5839,16.9851,600,245.3659,24.1458,551,233.1811,26.7502,600,86.2117,87.7102,85.1466,0.6793,600,17.50479,17.57225,17.38304,0.03628,600,1011.5087,1011.7862,1011.2186,0.1070,600,3.5251,3.5298,3.5203,0.0018,600,0.8621,0.8771,0.8515,0.0068,600,0.47505,0.47572,0.47383,0.00036,600,32.0967,48.0000,14.0000,7.9045,600,32.1867,46.0000,16.0000,6.8783,600,19.5683,39.0000,3.0000,7.5523,600,19.6200,38.0000,2.0000,7.2891,600,16.3183,28.0000,3.0000,5.1193,600,16.4167,30.0000,3.0000,5.3859,600,155.3583,1015,0,256.1059,600,280.6298,1023,0,390.8352,551,518.8783,1023,0,453.2709,600,13.88,14.01,13.71,55.9783,64,53,25.6,4234317
2018-01-06 10:50:00,1.9506,2.9466,0.9686,0.4451,600,1.8685,2.7601,0.8728,0.4151,600,1.6283,2.5352,1.0182,0.3106,600,1.5997,2.4493,0.8389,0.3321,600,1.4027,2.1217,0.7859,0.2443,600,1.4025,2.1950,0.8102,0.2639,600,270.9360,12.5304,600,277.3857,17.3259,583,278.0880,24.8189,600,84.0203,85.1772,82.8272,0.7149,600,17.75547,18.08191,17.55394,0.15420,600,1011.5033,1011.8046,1011.2186,0.1185,600,3.5251,3.5301,3.5203,0.0020,600,0.8402,0.8518,0.8283,0.0071,600,0.47755,0.48082,0.47554,0.00154,600,37.3483,59.0000,16.0000,9.6752,600,35.6317,55.0000,14.0000,9.0178,600,30.2717,50.0000,17.0000,6.7575,600,29.5350,48.0000,13.0000,7.2184,600,25.3900,41.0000,12.0000,5.3033,600,25.8317,43.0000,13.0000,5.7162,600,106.2367,1021,1,81.6141,600,119.6724,1021,8,61.7933,583,162.4200,1023,0,188.0408,600,13.83,14.01,13.51,56.3033,64,55,26.1,4234378
2018-01-06 11:00:00,1.5794,3.0846,0.3706,0.6243,600,1.5202,2.8981,0.3665,0.6068,600,1.2185,2.2594,0.0000,0.4502,600,1.1797,2.4493,0.0000,0.4541,600,1.1829,2.2138,0.0000,0.4141,600,1.0495,2.4719,0.0000,0.4378,600,257.2327,22.2937,600,264.8642,30.1178,600,273.8095,28.6862,600,80.8220,82.8578,78.8598,1.1356,600,18.39987,18.72585,18.03003,0.18046,600,1011.5320,1011.9694,1011.0721,0.1213,600,3.5255,3.5328,3.5179,0.0020,600,0.8082,0.8286,0.7886,0.0114,600,0.48400,0.48726,0.48030,0.00180,600,29.2783,62.0000,3.0000,13.5723,600,28.0633,58.0000,3.0000,13.1828,600,21.4000,44.0000,0.0000,9.6871,600,20.4850,48.0000,0.0000,9.6848,600,20.6533,43.0000,0.0000,8.9025,600,18.2150,49.0000,0.0000,9.4190,600,230.3550,1023,0,341.0775,600,234.2833,1022,0,311.0864,600,159.1500,1023,0,195.0432,600,13.81,14.01,13.51,56.3667,64,55,27.0,4234439
2018-01-06 11:10:00,1.4278,2.9006,0.3706,0.5793,600,1.4129,2.8521,0.3665,0.5452,600,1.4545,2.5812,0.5125,0.5212,600,1.5113,3.0934,0.3788,0.5799,600,1.5949,2.7665,0.3714,0.5094,600,1.5774,2.8874,0.3947,0.5160,600,270.9183,19.7889,600,270.8503,16.2124,600,272.0269,20.9294,600,76.8668,78.8598,75.4723,1.0891,600,18.76963,18.86624,18.68007,0.04157,600,1011.5239,1011.9694,1011.2369,0.1198,600,3.5254,3.5328,3.5206,0.0020,600,0.7687,0.7886,0.7547,0.0109,600,0.48770,0.48866,0.48680,0.00042,600,25.9833,58.0000,3.0000,12.5941,600,25.7333,57.0000,3.0000,11.8449,600,26.4917,51.0000,6.0000,11.3385,600,27.6133,62.0000,3.0000,12.6048,600,29.5633,55.0000,3.0000,11.0588,600,29.6217,58.0000,4.0000,11.1778,600,109.3983,1018,1,100.2401,600,112.8017,1023,2,112.4604,600,145.0600,1022,0,181.6920,600,13.79,13.96,13.51,56.5617,64,55,27.9,4234501
2018-01-06 11:20:00,2.0632,3.0846,1.0606,0.4176,600,2.0658,3.1283,1.2411,0.3767,600,2.0360,2.9949,1.2021,0.3789,600,2.0670,2.8634,1.3910,0.3334,600,1.9860,3.0429,1.0623,0.4162,600,1.9520,3.0259,1.1795,0.4169,600,269.5015,15.6765,600,276.9622,12.8428,583,281.2210,12.1794,600,74.2132,75.4723,72.8477,0.8015,600,18.84586,18.97000,18.74416,0.05181,600,1011.4368,1011.8046,1011.0538,0.1345,600,3.5239,3.5301,3.5176,0.0022,600,0.7421,0.7547,0.7285,0.0080,600,0.48846,0.48970,0.48744,0.00052,600,39.7950,62.0000,18.0000,9.0791,600,39.9183,63.0000,22.0000,8.1829,600,39.1417,60.0000,21.0000,8.2427,600,39.6917,57.0000,25.0000,7.2457,600,38.0550,61.0000,18.0000,9.0350,600,37.7367,61.0000,21.0000,9.0325,600,129.2217,1023,3,169.5381,600,119.9194,1022,2,64.0269,583,128.6167,215,29,34.7293,600,13.74,13.96,13.51,56.7767,64,55,28.5,4234562
