Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-06-16 03:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,312.6343,3.2669,593,309.4933,3.2747,600,87.0312,87.1609,86.9167,0.0527,600,25.11215,25.14695,25.07370,0.02022,600,995.2859,995.4344,995.0316,0.0847,600,3.2548,3.2572,3.2505,0.0014,600,0.8703,0.8716,0.8692,0.0005,600,0.55112,0.55147,0.55074,0.00020,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,217.9831,251,192,9.3032,593,209.0483,240,176,9.3251,600,12.06,12.11,12.01,25.2767,29,23,26.0,5628266
2018-06-16 03:50:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0000,0.0000,0.0000,0.0000,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,314.3872,2.8519,600,311.3355,2.6261,600,87.2444,87.3440,87.1609,0.0547,600,25.05882,25.08591,25.02792,0.01332,600,995.3150,995.5809,995.0499,0.0916,600,3.2553,3.2597,3.2508,0.0015,600,0.8724,0.8734,0.8716,0.0005,600,0.55059,0.55086,0.55028,0.00013,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,222.9683,245,199,8.1202,600,214.2883,238,188,7.4774,600,12.06,12.11,12.01,25.3100,27,23,26.0,5628328
2018-06-16 04:00:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,317.2637,1.9633,600,313.8435,1.7752,600,87.4334,87.5271,87.3440,0.0457,600,25.01981,25.04624,24.99130,0.01120,600,995.1901,995.4161,995.0316,0.0969,600,3.2532,3.2569,3.2505,0.0016,600,0.8743,0.8753,0.8734,0.0005,600,0.55020,0.55046,0.54991,0.00011,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,231.1500,247,212,5.5895,600,221.4217,240,207,5.0540,600,12.06,12.11,12.01,25.2100,27,23,25.4,5628389
2018-06-16 04:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0009,0.2563,0.0000,0.0148,600,---,---,0,318.0609,2.8018,600,313.9639,2.5528,600,87.6002,87.7407,87.4660,0.0546,600,24.96634,25.00046,24.92416,0.02045,600,995.2088,995.4161,995.0316,0.0586,600,3.2535,3.2569,3.2505,0.0010,600,0.8760,0.8774,0.8747,0.0005,600,0.54966,0.55000,0.54924,0.00020,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0033,1.0000,0.0000,0.0577,600,---,---,---,---,0,233.4200,270,212,7.9791,600,221.7650,245,197,7.2685,600,12.06,12.11,12.01,25.3033,27,25,25.0,5628450
2018-06-16 04:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.9738,2.2599,600,318.0426,2.5734,600,87.8146,87.9238,87.7102,0.0747,600,24.88940,24.93332,24.84481,0.02259,600,995.1864,995.4161,995.0133,0.0773,600,3.2531,3.2569,3.2502,0.0013,600,0.8781,0.8792,0.8771,0.0007,600,0.54889,0.54933,0.54845,0.00023,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,241.7033,259,221,6.4344,600,233.3650,252,210,7.3270,600,12.06,12.11,12.01,25.3100,27,25,25.0,5628513
2018-06-16 04:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,319.7093,2.1041,600,316.2797,2.4208,600,87.9860,88.1375,87.8933,0.0528,600,24.79517,24.85397,24.72884,0.03404,600,995.1959,995.4161,995.0316,0.0752,600,3.2533,3.2569,3.2505,0.0013,600,0.8799,0.8814,0.8789,0.0005,600,0.54795,0.54854,0.54729,0.00034,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,238.1067,259,222,5.9907,600,228.3517,251,203,6.8925,600,12.05,12.11,12.01,25.3367,27,23,25.0,5628574
2018-06-16 04:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,319.5467,2.6356,596,316.2275,2.7641,600,88.2211,88.3206,88.1069,0.0579,600,24.68628,24.74105,24.63118,0.02802,600,995.2434,995.4344,995.0316,0.0824,600,3.2541,3.2572,3.2505,0.0014,600,0.8822,0.8832,0.8811,0.0006,600,0.54686,0.54741,0.54631,0.00028,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,237.6443,265,214,7.5045,596,228.2033,254,206,7.8703,600,12.05,12.11,12.01,25.3333,27,25,25.0,5628636
2018-06-16 04:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,317.2814,2.2644,584,313.7691,2.2077,600,88.4918,88.6563,88.2900,0.1037,600,24.60647,24.64034,24.58846,0.01060,600,995.0481,995.3978,994.8485,0.0771,600,3.2508,3.2566,3.2475,0.0013,600,0.8849,0.8866,0.8829,0.0010,600,0.54606,0.54640,0.54588,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,231.2003,249,212,6.4472,584,221.2100,239,201,6.2856,600,12.05,12.11,12.01,25.3633,29,25,25.0,5628697
2018-06-16 05:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,318.3650,2.1878,403,313.3520,2.0040,600,88.6830,88.8089,88.5647,0.0575,600,24.57027,24.60677,24.52437,0.02164,600,995.0724,995.2513,994.8485,0.0733,600,3.2512,3.2542,3.2475,0.0012,600,0.8868,0.8881,0.8856,0.0006,600,0.54570,0.54607,0.54524,0.00022,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,234.2829,256,218,6.2314,403,220.0233,235,199,5.7056,600,12.05,12.11,12.01,25.3200,27,25,25.0,5628758
2018-06-16 05:10:00,0.0010,0.3246,0.0000,0.0174,600,0.0005,0.3205,0.0000,0.0131,600,0.0010,0.3286,0.0000,0.0177,600,0.0015,0.3328,0.0000,0.0214,600,0.0015,0.3253,0.0000,0.0209,600,0.0014,0.3024,0.0000,0.0192,600,---,---,0,319.8925,1.6837,542,315.7056,1.8738,600,88.9105,88.9920,88.7783,0.0517,600,24.50173,24.53658,24.45723,0.01889,600,995.0753,995.2513,994.8485,0.0865,600,3.2513,3.2542,3.2475,0.0014,600,0.8891,0.8899,0.8878,0.0005,600,0.54502,0.54537,0.54457,0.00019,600,0.0050,2.0000,0.0000,0.0912,600,0.0033,2.0000,0.0000,0.0816,600,0.0050,2.0000,0.0000,0.0912,600,0.0067,2.0000,0.0000,0.0999,600,0.0067,2.0000,0.0000,0.0999,600,0.0067,2.0000,0.0000,0.0999,600,---,---,---,---,0,238.6273,252,222,4.7938,542,226.7183,243,210,5.3348,600,12.04,12.11,12.01,25.3300,27,25,25.0,5628820
2018-06-16 05:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,323.3509,3.8492,600,319.0516,3.9990,600,89.1782,89.2972,88.9615,0.0929,600,24.43733,24.46638,24.41450,0.00925,600,995.1499,995.4161,994.8485,0.0909,600,3.2525,3.2569,3.2475,0.0015,600,0.8918,0.8930,0.8896,0.0009,600,0.54437,0.54466,0.54415,0.00009,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,248.4667,276,224,10.9602,600,236.2367,264,206,11.3865,600,12.02,12.11,12.01,25.3300,27,23,25.0,5628881
2018-06-16 05:30:00,0.0011,0.3706,0.0000,0.0189,600,0.0011,0.3665,0.0000,0.0187,600,0.0010,0.3286,0.0000,0.0177,600,0.0015,0.3328,0.0000,0.0214,600,0.0010,0.3253,0.0000,0.0175,600,0.0014,0.3486,0.0000,0.0205,600,---,---,0,330.1735,3.1554,600,325.8808,3.5872,600,89.4476,89.6634,89.2666,0.0967,600,24.41623,24.42976,24.39924,0.00518,600,995.1893,995.4344,994.8668,0.0886,600,3.2532,3.2572,3.2478,0.0015,600,0.8945,0.8966,0.8927,0.0010,600,0.54416,0.54430,0.54399,0.00005,600,0.0067,3.0000,0.0000,0.1290,600,0.0067,3.0000,0.0000,0.1290,600,0.0050,2.0000,0.0000,0.0912,600,0.0067,2.0000,0.0000,0.0999,600,0.0050,2.0000,0.0000,0.0912,600,0.0083,3.0000,0.0000,0.1353,600,---,---,---,---,0,267.8700,296,238,8.9854,600,255.6600,277,229,10.2140,600,12.02,12.06,12.01,25.3133,27,23,25.0,5628942
2018-06-16 05:40:00,0.0014,0.2786,0.0000,0.0197,600,0.0018,0.2744,0.0000,0.0224,600,0.0009,0.2827,0.0000,0.0163,600,0.0019,0.2868,0.0000,0.0234,600,0.0009,0.2793,0.0000,0.0161,600,0.0017,0.2563,0.0000,0.0209,600,---,---,0,327.8469,2.1706,600,327.2295,2.4080,600,89.6765,89.8160,89.5413,0.0699,600,24.44093,24.47249,24.40840,0.01511,600,995.2289,995.4161,995.0316,0.0600,600,3.2538,3.2569,3.2505,0.0010,600,0.8968,0.8982,0.8954,0.0007,600,0.54441,0.54472,0.54408,0.00015,600,0.0050,1.0000,0.0000,0.0706,600,0.0067,1.0000,0.0000,0.0814,600,0.0033,1.0000,0.0000,0.0577,600,0.0067,1.0000,0.0000,0.0814,600,0.0033,1.0000,0.0000,0.0577,600,0.0067,1.0000,0.0000,0.0814,600,---,---,---,---,0,261.2533,279,235,6.1800,600,259.4967,283,234,6.8563,600,12.04,12.11,12.01,25.3400,27,23,25.0,5629004
2018-06-16 05:50:00,0.0010,0.3246,0.0000,0.0174,600,0.0005,0.3205,0.0000,0.0131,600,0.0005,0.3286,0.0000,0.0134,600,0.0006,0.3328,0.0000,0.0136,600,0.0005,0.3253,0.0000,0.0133,600,0.0005,0.3024,0.0000,0.0123,600,---,---,0,324.0418,2.1627,600,321.2180,2.1244,600,89.9261,90.0906,89.6634,0.1161,600,24.42993,24.46944,24.39314,0.02186,600,995.2315,995.4161,995.0316,0.0701,600,3.2539,3.2569,3.2505,0.0012,600,0.8993,0.9009,0.8966,0.0012,600,0.54430,0.54469,0.54393,0.00022,600,0.0050,2.0000,0.0000,0.0912,600,0.0033,2.0000,0.0000,0.0816,600,0.0033,2.0000,0.0000,0.0816,600,0.0033,2.0000,0.0000,0.0816,600,0.0033,2.0000,0.0000,0.0816,600,0.0033,2.0000,0.0000,0.0816,600,---,---,---,---,0,250.4300,271,235,6.1575,600,242.3983,262,227,6.0485,600,12.08,12.16,12.01,25.2567,29,23,25.0,5629065
2018-06-16 06:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.2503,1.6625,600,317.0457,1.6538,600,89.8952,89.9991,89.8160,0.0459,600,24.45046,24.48164,24.43281,0.01010,600,995.2387,995.4161,995.0316,0.0682,600,3.2540,3.2569,3.2505,0.0011,600,0.8990,0.9000,0.8982,0.0005,600,0.54450,0.54482,0.54433,0.00010,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,242.4900,263,230,4.7333,600,230.5300,248,217,4.7084,600,12.12,12.16,12.06,25.2433,27,23,25.0,5629126
2018-06-16 06:10:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,319.2745,2.3299,600,315.1832,2.9865,600,89.9068,89.9991,89.7549,0.0763,600,24.58097,24.68612,24.46944,0.06117,600,995.2732,995.4344,995.0316,0.0842,600,3.2546,3.2572,3.2505,0.0014,600,0.8991,0.9000,0.8975,0.0008,600,0.54581,0.54686,0.54469,0.00061,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,236.8683,254,213,6.6338,600,225.2300,242,198,8.5036,600,12.19,12.31,12.11,25.1233,27,23,25.0,5629188
2018-06-16 06:20:00,0.0067,0.6926,0.0000,0.0503,600,0.0076,0.6887,0.0000,0.0521,600,0.0063,0.6964,0.0000,0.0496,600,0.0064,0.7009,0.0000,0.0501,600,0.0044,0.5096,0.0000,0.0394,600,0.0055,0.6717,0.0000,0.0456,600,---,---,0,313.9981,1.6905,599,309.0172,1.9035,600,89.9262,90.1517,89.6939,0.1137,600,24.80952,24.96384,24.67086,0.09109,600,995.3695,995.6175,995.2147,0.0839,600,3.2562,3.2603,3.2536,0.0014,600,0.8993,0.9015,0.8969,0.0011,600,0.54810,0.54964,0.54671,0.00091,600,0.0450,10.0000,0.0000,0.4967,600,0.0483,10.0000,0.0000,0.4997,600,0.0433,10.0000,0.0000,0.4952,600,0.0433,10.0000,0.0000,0.4952,600,0.0283,6.0000,0.0000,0.3332,600,0.0433,10.0000,0.0000,0.4985,600,---,---,---,---,0,221.8614,240,207,4.8128,599,207.6933,225,189,5.4196,600,12.30,12.36,12.21,25.0100,27,23,25.0,5629249
2018-06-16 06:30:00,0.0081,0.3706,0.0000,0.0478,600,0.0075,0.3665,0.0000,0.0458,600,0.0068,0.3746,0.0000,0.0444,600,0.0074,0.3788,0.0000,0.0464,600,0.0047,0.3253,0.0000,0.0364,600,0.0066,0.3024,0.0000,0.0411,600,---,---,0,315.8402,1.8912,600,308.1976,3.7771,600,89.7356,89.9380,89.6329,0.0695,600,25.11750,25.28428,24.95468,0.09928,600,995.4729,995.8007,995.2147,0.1129,600,3.2579,3.2633,3.2536,0.0019,600,0.8974,0.8994,0.8963,0.0007,600,0.55117,0.55284,0.54955,0.00099,600,0.0333,3.0000,0.0000,0.2136,600,0.0317,3.0000,0.0000,0.2099,600,0.0283,3.0000,0.0000,0.2023,600,0.0300,3.0000,0.0000,0.2062,600,0.0183,2.0000,0.0000,0.1462,600,0.0283,2.0000,0.0000,0.1851,600,---,---,---,---,0,227.1000,244,198,5.3853,600,205.3567,237,162,10.7584,600,12.41,12.61,12.36,24.9200,27,23,25.4,5629310
2018-06-16 06:40:00,0.0043,0.3246,0.0000,0.0352,600,0.0053,0.4125,0.0000,0.0395,600,0.0031,0.3746,0.0000,0.0306,600,0.0049,0.3328,0.0000,0.0380,600,0.0015,0.3253,0.0000,0.0209,600,0.0054,0.3486,0.0000,0.0377,600,---,---,0,313.0427,4.1764,596,306.3800,5.8449,600,89.6393,89.8160,89.4803,0.0677,600,25.48613,25.74511,25.27818,0.13475,600,995.7785,996.1669,995.3978,0.1389,600,3.2630,3.2694,3.2566,0.0023,600,0.8964,0.8982,0.8948,0.0007,600,0.55486,0.55745,0.55278,0.00135,600,0.0183,2.0000,0.0000,0.1572,600,0.0250,4.0000,0.0000,0.2186,600,0.0150,3.0000,0.0000,0.1678,600,0.0200,2.0000,0.0000,0.1622,600,0.0067,2.0000,0.0000,0.0999,600,0.0250,3.0000,0.0000,0.1943,600,---,---,---,---,0,219.1326,251,152,11.9034,596,200.1817,259,140,16.6588,600,12.70,12.81,12.56,24.3200,27,23,26.0,5629372
2018-06-16 06:50:00,0.0009,0.2786,0.0000,0.0161,600,0.0018,0.2744,0.0000,0.0224,600,0.0009,0.2827,0.0000,0.0163,600,0.0019,0.2868,0.0000,0.0234,600,0.0005,0.2793,0.0000,0.0114,600,0.0018,0.3024,0.0000,0.0219,600,---,---,0,313.4666,8.6891,598,309.6690,9.1057,600,89.2395,89.6329,88.7478,0.2871,600,25.94803,26.06555,25.73290,0.10608,600,996.0053,996.1852,995.7823,0.0710,600,3.2668,3.2698,3.2630,0.0012,600,0.8924,0.8963,0.8875,0.0029,600,0.55948,0.56066,0.55733,0.00106,600,0.0033,1.0000,0.0000,0.0577,600,0.0067,1.0000,0.0000,0.0814,600,0.0033,1.0000,0.0000,0.0577,600,0.0067,1.0000,0.0000,0.0814,600,0.0017,1.0000,0.0000,0.0408,600,0.0083,2.0000,0.0000,0.1078,600,---,---,---,---,0,220.3311,290,132,24.7830,598,209.5467,297,113,25.9753,600,12.80,12.91,12.71,23.8200,27,23,26.7,5629433
2018-06-16 07:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,314.6307,7.2572,574,311.1015,7.6850,600,89.0111,89.2666,88.7173,0.1392,600,25.94271,26.05640,25.86108,0.05790,600,996.1111,996.3683,995.9471,0.0967,600,3.2685,3.2728,3.2658,0.0016,600,0.8901,0.8927,0.8872,0.0014,600,0.55943,0.56056,0.55861,0.00058,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,223.6533,292,145,20.6812,574,213.6000,269,143,21.9032,600,12.76,12.81,12.71,24.0000,27,23,27.0,5629494
2018-06-16 07:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,314.6672,6.6196,600,311.7623,6.6955,600,89.2257,89.5108,88.9920,0.1181,600,25.88339,25.95263,25.85498,0.01829,600,996.2177,996.3683,995.9655,0.0948,600,3.2703,3.2728,3.2661,0.0016,600,0.8923,0.8951,0.8899,0.0012,600,0.55883,0.55953,0.55855,0.00018,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,223.7683,283,178,18.8572,600,215.5017,267,154,19.0734,600,12.75,12.81,12.71,23.9400,27,23,27.5,5629557
2018-06-16 07:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,311.0315,6.5484,596,309.6844,6.8898,600,88.9960,89.5108,88.5647,0.2562,600,26.08233,26.17237,25.94653,0.05869,600,996.2149,996.3866,995.9838,0.0939,600,3.2702,3.2731,3.2664,0.0016,600,0.8900,0.8951,0.8856,0.0026,600,0.56082,0.56172,0.55947,0.00059,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,213.4262,264,158,18.6545,596,209.5950,276,157,19.6292,600,12.72,12.76,12.66,24.1800,27,23,28.0,5629619
2018-06-16 07:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,311.6817,8.4957,599,309.6875,9.1736,600,88.7691,89.0835,88.5342,0.1357,600,26.21525,26.35853,26.14185,0.05685,600,996.3505,996.5514,996.1486,0.0731,600,3.2725,3.2759,3.2691,0.0012,600,0.8877,0.8908,0.8853,0.0014,600,0.56215,0.56359,0.56142,0.00057,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,215.2571,280,128,24.2123,599,209.6050,286,135,26.1504,600,12.86,13.11,12.71,23.6267,27,21,28.0,5629680
