Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-20 03:30:00,3.4577,4.1426,2.9466,0.2168,600,2.8719,4.2790,2.1156,0.5630,600,4.3621,4.9256,3.8683,0.2423,600,4.1844,4.9338,2.5413,0.5671,600,0.3601,0.6938,0.0000,0.1030,600,4.8790,5.3800,3.9029,0.2467,600,55.1937,5.8152,600,65.5106,3.2969,600,65.6433,2.5728,600,94.6143,95.1872,93.7529,0.2939,600,17.67397,17.77978,17.58751,0.03527,600,995.2147,995.5077,994.9400,0.0924,600,3.2536,3.2585,3.2490,0.0015,600,0.9461,0.9519,0.9375,0.0029,600,0.47674,0.47780,0.47588,0.00035,600,70.1117,85.0000,59.0000,4.7138,600,57.4300,88.0000,41.0000,12.2321,600,89.7417,102.0000,79.0000,5.2711,600,85.7117,102.0000,50.0000,12.3265,600,2.9567,10.0000,0.0000,1.6791,600,101.1450,112.0000,80.0000,5.3452,600,509.7183,547,476,16.5593,600,539.0500,553,512,9.3871,600,539.4300,551,523,7.3247,600,11.85,11.86,11.81,64.5533,76,62,22.0,4864930
2018-03-20 03:40:00,4.2542,4.6486,3.8206,0.1734,600,4.3090,4.7393,3.8648,0.1727,600,5.0202,5.3394,4.7877,0.0778,600,5.1267,5.3479,4.7498,0.1024,600,0.3722,0.7399,0.0000,0.1167,600,5.4923,5.8416,5.1954,0.1418,600,67.8358,1.9901,600,71.0012,1.0760,600,70.4358,2.5308,600,94.9508,95.4924,94.3632,0.2489,600,17.54338,17.59056,17.49596,0.02549,600,995.2663,995.5260,995.1231,0.0855,600,3.2544,3.2588,3.2521,0.0014,600,0.9495,0.9549,0.9436,0.0025,600,0.47543,0.47591,0.47496,0.00025,600,87.4250,96.0000,78.0000,3.7694,600,88.6500,98.0000,79.0000,3.7511,600,104.0567,111.0000,99.0000,1.6926,600,106.1917,111.0000,98.0000,2.2256,600,3.2550,11.0000,0.0000,1.9338,600,114.4317,122.0000,108.0000,3.0726,600,545.6667,567,525,5.6662,600,554.6700,566,548,3.0632,600,553.0617,565,540,7.2049,600,11.85,11.86,11.81,64.5933,74,64,22.0,4864991
2018-03-20 03:50:00,4.5849,5.0626,3.9126,0.2394,600,4.6339,5.1536,4.0489,0.2313,600,5.2221,5.7071,4.9256,0.2339,600,5.2620,5.8080,4.8418,0.2462,600,0.3773,0.7859,0.0000,0.1096,600,5.6295,5.9801,5.4262,0.1337,600,75.0953,2.3415,600,77.0039,2.5835,600,77.4395,1.7887,600,95.1799,95.8281,94.6379,0.3149,600,17.62561,17.70653,17.53563,0.04600,600,995.3755,995.6908,995.1231,0.1192,600,3.2563,3.2615,3.2521,0.0020,600,0.9518,0.9583,0.9464,0.0031,600,0.47626,0.47707,0.47536,0.00046,600,94.6150,105.0000,80.0000,5.2043,600,95.7083,107.0000,83.0000,5.0258,600,108.4483,119.0000,102.0000,5.0879,600,109.1333,121.0000,100.0000,5.3519,600,3.2717,12.0000,0.0000,2.0028,600,117.4050,125.0000,113.0000,2.8957,600,566.3150,583,545,6.6668,600,571.7450,585,562,7.3551,600,572.9833,581,564,5.0921,600,11.84,11.86,11.81,64.7433,74,62,22.0,4865053
2018-03-20 04:00:00,4.7566,5.1546,4.2806,0.1652,600,4.8063,5.1536,4.3711,0.1551,600,5.2012,5.5692,4.9716,0.1020,600,5.2307,5.5320,4.8418,0.1278,600,0.3165,0.7399,0.0000,0.1366,600,5.2954,5.7031,5.0107,0.1496,600,84.1643,1.7625,600,85.0697,1.8176,600,83.6699,1.7881,600,95.4500,95.7366,95.0652,0.1514,600,17.73908,17.93542,17.59667,0.09990,600,995.4488,995.7091,995.1415,0.0977,600,3.2575,3.2618,3.2524,0.0016,600,0.9545,0.9574,0.9507,0.0015,600,0.47739,0.47935,0.47597,0.00100,600,98.3483,107.0000,88.0000,3.5905,600,99.4550,107.0000,90.0000,3.3700,600,107.9950,116.0000,103.0000,2.2188,600,108.4517,115.0000,100.0000,2.7780,600,2.4000,11.0000,0.0000,1.8190,600,110.1667,119.0000,104.0000,3.2419,600,592.1117,606,576,5.0178,600,594.6867,603,583,5.1746,600,590.7050,600,580,5.0906,600,11.83,11.86,11.81,64.7000,74,64,22.0,4865114
2018-03-20 04:10:00,4.7871,5.2006,4.4186,0.1288,600,4.8312,5.1996,4.4632,0.1218,600,5.1605,5.6612,4.8797,0.1643,600,5.2069,5.7160,4.8878,0.1628,600,0.3056,0.5556,0.0000,0.1212,600,5.3113,5.7955,4.9646,0.1581,600,84.0352,1.9556,600,84.9670,1.6867,600,86.7594,2.0932,600,95.0721,95.6450,94.6379,0.2258,600,18.01089,18.04529,17.92932,0.02285,600,995.6527,995.9105,995.3246,0.1119,600,3.2609,3.2652,3.2554,0.0019,600,0.9507,0.9565,0.9464,0.0023,600,0.48011,0.48045,0.47929,0.00023,600,99.0100,108.0000,91.0000,2.8005,600,99.9950,108.0000,92.0000,2.6470,600,107.1100,118.0000,101.0000,3.5748,600,107.9350,119.0000,101.0000,3.5391,600,2.1467,7.0000,0.0000,1.3705,600,110.5117,121.0000,103.0000,3.4248,600,591.7450,615,581,5.5676,600,594.3950,610,586,4.8018,600,599.4933,610,590,5.9590,600,11.82,11.86,11.81,64.6167,74,64,22.0,4865175
2018-03-20 04:20:00,5.0019,5.3386,4.3726,0.1861,600,5.0393,5.4298,4.5092,0.1826,600,5.5377,5.8450,5.2015,0.1644,600,5.6114,5.9000,5.2099,0.1314,600,0.3224,0.5096,0.0000,0.0983,600,5.5550,5.7493,5.3339,0.0709,600,88.5486,2.6244,600,91.5008,3.6811,600,92.3632,2.6160,600,94.9365,95.2483,94.6379,0.1405,600,18.06075,18.08801,18.03003,0.01263,600,995.9397,996.2401,995.6725,0.1060,600,3.2657,3.2707,3.2612,0.0018,600,0.9494,0.9525,0.9464,0.0014,600,0.48061,0.48088,0.48030,0.00013,600,103.6800,111.0000,90.0000,4.0458,600,104.5167,113.0000,93.0000,3.9660,600,115.3133,122.0000,108.0000,3.5753,600,116.7267,123.0000,108.0000,2.8564,600,2.2667,6.0000,0.0000,1.2239,600,115.7900,120.0000,111.0000,1.5362,600,604.5833,628,588,7.4721,600,612.9817,631,596,10.4800,600,615.4333,629,603,7.4477,600,11.81,11.86,11.76,64.5900,74,64,22.0,4865236
2018-03-20 04:30:00,4.9596,5.3386,4.4186,0.1685,600,4.9937,5.3838,4.4632,0.1758,600,5.3951,5.7071,4.9716,0.1151,600,5.2104,5.6700,4.7958,0.1547,600,0.3021,0.4635,0.0000,0.0955,600,5.6651,5.9339,5.3339,0.1324,600,97.7414,2.9935,600,101.1891,2.4586,600,101.2742,2.4633,600,94.9279,95.3093,94.5769,0.2166,600,18.22304,18.31385,18.07276,0.06942,600,996.0574,996.2584,995.6908,0.0974,600,3.2676,3.2710,3.2615,0.0016,600,0.9493,0.9531,0.9458,0.0022,600,0.48223,0.48314,0.48073,0.00069,600,102.7600,111.0000,91.0000,3.6626,600,103.5250,112.0000,92.0000,3.8202,600,112.2117,119.0000,103.0000,2.5035,600,108.0117,118.0000,99.0000,3.3631,600,1.8917,5.0000,0.0000,0.9686,600,118.1767,124.0000,111.0000,2.8675,600,630.7300,647,609,8.5228,600,640.5367,653,620,6.9998,600,640.7783,650,623,7.0132,600,11.81,11.86,11.76,64.7333,74,64,22.0,4865298
2018-03-20 04:40:00,5.4465,5.7986,5.0166,0.1389,600,5.4889,5.7980,4.9235,0.1461,600,5.8407,6.1668,5.4773,0.1315,600,5.8790,6.1761,5.1179,0.1950,600,0.2628,0.4635,0.0000,0.1242,600,5.7808,6.1186,5.3800,0.1225,600,106.4300,3.7005,600,108.6534,3.0101,600,107.9217,2.4523,600,94.5219,94.7295,94.1801,0.1018,600,18.33392,18.37489,18.29859,0.01520,600,996.2240,996.6063,995.8739,0.1376,600,3.2704,3.2768,3.2646,0.0023,600,0.9452,0.9473,0.9418,0.0010,600,0.48334,0.48375,0.48299,0.00015,600,113.3467,121.0000,104.0000,3.0197,600,114.2833,121.0000,102.0000,3.1749,600,121.9067,129.0000,114.0000,2.8603,600,122.5433,129.0000,106.0000,4.2377,600,1.5033,5.0000,0.0000,1.0255,600,120.6833,128.0000,112.0000,2.6529,600,655.4483,677,634,10.5366,600,661.7700,677,641,8.5703,600,659.6900,678,648,6.9823,600,11.81,11.86,11.76,64.6567,74,64,22.0,4865359
2018-03-20 04:50:00,5.5283,6.1666,4.9706,0.3528,600,5.5691,6.2123,5.0615,0.3535,600,5.5952,6.1668,5.0635,0.2898,600,5.6495,6.2221,5.2559,0.2647,600,0.2456,0.4635,0.0000,0.1368,600,5.6311,6.3032,5.1954,0.2962,600,119.4647,2.1783,600,120.4158,2.1529,600,118.3409,1.5834,600,94.2882,94.4853,94.0580,0.1217,600,18.28395,18.34742,18.17652,0.04158,600,996.4540,996.7895,996.2218,0.1182,600,3.2742,3.2798,3.2704,0.0020,600,0.9429,0.9449,0.9406,0.0012,600,0.48284,0.48347,0.48177,0.00042,600,115.1250,129.0000,103.0000,7.6686,600,116.0267,130.0000,105.0000,7.6790,600,116.5650,129.0000,105.0000,6.3033,600,117.5550,130.0000,109.0000,5.7534,600,1.4000,5.0000,0.0000,1.0948,600,117.4383,132.0000,108.0000,6.4162,600,692.5200,700,676,6.2019,600,695.2250,703,678,6.1300,600,689.3250,698,677,4.5078,600,11.81,11.86,11.76,64.5967,74,62,22.0,4865420
2018-03-20 05:00:00,6.4700,6.9026,5.9826,0.2293,600,6.5108,6.9948,6.0282,0.2255,600,6.3613,6.7644,5.8910,0.1762,600,6.4403,6.8662,5.9460,0.1890,600,0.2525,0.5096,0.0000,0.1427,600,6.5654,7.0879,6.1186,0.2184,600,119.0731,1.4844,600,119.7974,1.2626,600,117.8604,1.2004,600,94.5471,94.8820,94.1191,0.1692,600,18.24516,18.37794,18.17041,0.06248,600,996.6961,996.9543,996.4049,0.1160,600,3.2783,3.2826,3.2734,0.0019,600,0.9455,0.9488,0.9412,0.0017,600,0.48245,0.48378,0.48170,0.00062,600,135.5950,145.0000,125.0000,4.9845,600,136.4850,147.0000,126.0000,4.9000,600,133.2300,142.0000,123.0000,3.8321,600,134.7417,144.0000,124.0000,4.1077,600,1.5583,6.0000,0.0000,1.2487,600,137.6800,149.0000,128.0000,4.7323,600,691.4083,700,685,4.2259,600,693.4683,701,688,3.5945,600,687.9583,693,678,3.4175,600,11.81,11.86,11.76,64.6900,74,64,22.0,4865482
2018-03-20 05:10:00,6.6182,7.2706,6.1206,0.2421,600,6.6723,7.4551,6.1202,0.2491,600,6.8187,7.5459,6.1209,0.3229,600,6.8990,7.5564,6.4061,0.2816,600,0.2725,0.5096,0.0000,0.1250,600,7.1130,7.7342,6.6263,0.2428,600,119.0269,2.5941,600,119.7278,2.1881,600,117.3647,1.5842,600,93.8995,94.6074,93.2340,0.4114,600,18.42962,18.47865,18.35963,0.03385,600,996.8557,997.1374,996.5880,0.0958,600,3.2809,3.2856,3.2765,0.0016,600,0.9390,0.9461,0.9323,0.0041,600,0.48430,0.48479,0.48360,0.00034,600,138.8183,153.0000,128.0000,5.2632,600,139.9933,157.0000,128.0000,5.4119,600,143.1800,159.0000,128.0000,7.0235,600,144.7117,159.0000,134.0000,6.1214,600,1.6467,6.0000,0.0000,1.1622,600,149.5433,163.0000,139.0000,5.2603,600,691.2767,707,678,7.3852,600,693.2700,711,680,6.2296,600,686.5483,697,677,4.5102,600,11.81,11.86,11.76,64.7067,74,64,22.0,4865545
2018-03-20 05:20:00,7.0949,7.7306,6.5346,0.2442,600,7.1332,7.7313,6.5805,0.2493,600,7.1986,7.7758,6.7644,0.1969,600,7.2749,7.9245,6.8202,0.2485,600,0.2913,0.5096,0.0000,0.1177,600,7.4752,8.1958,6.9956,0.2696,600,123.2467,4.6131,600,125.4276,5.5839,600,123.6386,5.4231,600,93.2880,93.8444,92.8983,0.2376,600,18.30151,18.37489,18.20399,0.05128,600,996.9878,997.3205,996.7528,0.1096,600,3.2831,3.2887,3.2792,0.0018,600,0.9329,0.9384,0.9290,0.0024,600,0.48302,0.48375,0.48204,0.00051,600,149.1800,163.0000,137.0000,5.3083,600,150.0067,163.0000,138.0000,5.4159,600,151.4433,164.0000,142.0000,4.2842,600,152.8817,167.0000,143.0000,5.4015,600,1.8850,6.0000,0.0000,1.1793,600,157.3900,173.0000,147.0000,5.8411,600,703.2967,736,686,13.1399,600,709.4900,738,686,15.8977,600,704.3900,729,679,15.4384,600,11.81,11.86,11.76,64.7933,74,64,22.0,4865606
2018-03-20 05:30:00,6.8807,7.4086,6.5806,0.1523,600,6.9028,7.4091,6.6266,0.1474,600,7.0860,7.5919,6.7644,0.1345,600,7.1235,7.6484,6.8202,0.1376,600,0.3065,0.4635,0.0000,0.1119,600,7.2345,7.6880,6.9033,0.1488,600,136.4558,2.0284,600,136.0532,1.6882,600,132.0746,1.1190,600,92.9486,93.4477,92.3185,0.1753,600,18.12366,18.21925,18.04529,0.04793,600,997.1388,997.4853,996.7528,0.0965,600,3.2856,3.2914,3.2792,0.0016,600,0.9295,0.9345,0.9232,0.0018,600,0.48124,0.48219,0.48045,0.00048,600,144.5233,156.0000,138.0000,3.3113,600,145.0017,156.0000,139.0000,3.2029,600,148.9950,160.0000,142.0000,2.9262,600,149.5917,161.0000,143.0000,2.9900,600,2.0883,5.0000,0.0000,1.2409,600,152.1750,162.0000,145.0000,3.2236,600,740.8517,752,729,5.7748,600,739.7067,752,729,4.8062,600,728.3900,736,720,3.1856,600,11.80,11.81,11.76,64.6767,74,64,22.0,4865668
2018-03-20 05:40:00,7.4824,7.8226,6.9026,0.1472,600,7.5051,7.7773,6.9028,0.1460,600,7.5093,7.8677,7.1322,0.1065,600,7.5526,7.8325,7.0963,0.1078,600,0.3328,0.5096,0.0000,0.0820,600,7.8253,8.2881,7.3187,0.1722,600,140.0340,1.2664,600,138.9254,1.3310,600,134.4582,0.9048,600,92.6806,92.9289,92.3490,0.1187,600,17.90883,18.06055,17.79809,0.06785,600,997.3354,997.6867,997.1007,0.1218,600,3.2889,3.2948,3.2850,0.0020,600,0.9268,0.9293,0.9235,0.0012,600,0.47909,0.48061,0.47798,0.00068,600,157.6033,165.0000,145.0000,3.1994,600,158.0850,164.0000,145.0000,3.1719,600,158.2033,166.0000,150.0000,2.3161,600,158.9183,165.0000,149.0000,2.3432,600,2.3650,6.0000,0.0000,1.1063,600,164.9750,175.0000,154.0000,3.7311,600,751.0300,757,739,3.6052,600,747.8767,757,739,3.7893,600,735.1700,745,727,2.5759,600,11.79,11.81,11.76,64.7600,74,64,22.0,4865729
2018-03-20 05:50:00,7.4524,7.8686,6.9946,0.1345,600,7.4606,7.9614,7.0408,0.1332,600,7.5548,7.9137,7.0862,0.1415,600,7.5902,7.9245,7.1423,0.1450,600,0.3434,0.5096,0.0000,0.0454,600,8.0503,8.6574,7.5957,0.1642,600,143.2442,1.8239,600,143.0967,2.5103,600,142.3816,2.6014,600,92.4775,92.8983,92.1659,0.1793,600,17.60485,17.80419,17.48375,0.09952,600,997.5901,998.0346,997.2839,0.1401,600,3.2932,3.3006,3.2881,0.0023,600,0.9248,0.9290,0.9217,0.0018,600,0.47605,0.47804,0.47484,0.00100,600,156.9517,166.0000,147.0000,2.9241,600,157.1200,168.0000,148.0000,2.8936,600,159.1933,167.0000,149.0000,3.0771,600,159.7350,167.0000,150.0000,3.1525,600,2.4083,6.0000,0.0000,0.8979,600,169.8483,183.0000,160.0000,3.5562,600,760.1617,775,750,5.1923,600,759.7417,771,749,7.1463,600,757.7067,769,741,7.4060,600,11.79,11.81,11.76,64.7033,74,64,22.0,4865790
2018-03-20 06:00:00,9.1189,12.4226,7.5006,1.0688,600,9.1249,12.2883,7.6392,1.0567,600,9.7397,12.5567,7.7758,1.1443,600,9.7388,12.4335,7.7864,1.1192,600,0.3749,0.6017,0.0000,0.0633,600,10.4298,12.5348,8.5189,1.0516,600,153.9080,4.4121,600,156.2045,6.5597,600,156.8090,7.5776,600,92.4551,92.7763,92.1964,0.0945,600,17.32383,17.49596,17.15415,0.09823,600,998.0854,998.6023,997.6684,0.1623,600,3.3014,3.3100,3.2945,0.0027,600,0.9246,0.9278,0.9220,0.0009,600,0.47324,0.47496,0.47154,0.00098,600,193.1800,265.0000,158.0000,23.2352,600,193.2767,262.0000,161.0000,22.9572,600,206.7217,268.0000,164.0000,24.8926,600,206.4333,265.0000,164.0000,24.3261,600,3.1017,8.0000,0.0000,1.2665,600,221.3967,267.0000,180.0000,22.7825,600,790.4983,842,764,12.5691,600,797.0800,873,767,18.7229,600,798.7933,863,764,21.6081,600,11.77,11.81,11.71,64.8567,74,64,22.0,4865852
2018-03-20 06:10:00,13.9740,14.9526,12.2846,0.4741,600,13.8494,14.6818,12.1502,0.4614,600,13.2571,14.3035,11.7292,0.3100,600,13.0741,13.9978,12.1114,0.2836,600,0.4732,1.6150,0.0000,0.1632,600,12.2293,13.0426,10.0883,0.4155,600,184.7489,4.8113,600,185.4607,3.5176,600,182.5826,2.8734,600,92.3820,92.7458,92.1354,0.1397,600,16.87547,17.15415,16.62618,0.16011,600,998.5998,998.9685,998.3825,0.1288,600,3.3100,3.3161,3.3064,0.0021,600,0.9238,0.9275,0.9214,0.0014,600,0.46875,0.47154,0.46626,0.00160,600,298.7267,320.0000,262.0000,10.3061,600,295.9167,314.0000,259.0000,10.0233,600,283.2367,306.0000,250.0000,6.7446,600,278.9233,299.0000,258.0000,6.1645,600,5.2200,30.0000,0.0000,3.5250,600,260.3817,278.0000,214.0000,9.0006,600,878.2233,907,844,13.7002,600,880.2483,905,865,10.0162,600,872.0600,902,854,8.1818,600,11.76,11.81,11.71,64.7800,74,64,22.0,4865913
2018-03-20 06:20:00,12.5156,14.5386,10.9506,0.8151,600,12.3631,14.3596,10.8153,0.8123,600,12.0155,14.5793,10.4420,0.8841,600,11.8203,13.9518,10.3630,0.8467,600,1.0301,2.9968,0.3253,0.4286,600,11.0025,13.2734,9.4883,0.7149,600,188.9005,2.9413,600,191.8719,2.6129,600,190.4131,2.3833,600,92.8682,93.3866,92.5932,0.2035,600,16.48070,16.63228,16.39119,0.07154,600,998.8084,998.9685,998.5656,0.0842,600,3.3135,3.3161,3.3094,0.0014,600,0.9287,0.9339,0.9259,0.0020,600,0.46481,0.46632,0.46391,0.00072,600,267.0217,311.0000,233.0000,17.7186,600,263.6250,307.0000,230.0000,17.6472,600,256.2283,312.0000,222.0000,19.2320,600,251.6733,298.0000,220.0000,18.4018,600,17.3017,60.0000,2.0000,9.3046,600,233.8033,283.0000,201.0000,15.4884,600,890.0300,914,871,8.3751,600,898.4800,919,872,7.4399,600,894.3300,912,872,6.7856,600,11.76,11.81,11.71,64.7967,74,64,22.0,4865974
2018-03-20 06:30:00,12.9392,14.3546,11.5946,0.5992,600,12.8152,14.1755,11.5978,0.5813,600,11.6055,13.1543,9.8904,0.4939,600,11.4178,12.9856,9.9949,0.4990,600,1.1554,2.2598,0.4174,0.2722,600,10.2282,11.9347,8.7959,0.4993,600,186.4449,1.6056,600,188.4295,2.3933,600,187.6008,3.0407,600,93.2383,93.4477,93.1120,0.0538,600,16.38033,16.41865,16.32099,0.02763,600,999.0401,999.3347,998.5839,0.1268,600,3.3173,3.3222,3.3097,0.0021,600,0.9324,0.9345,0.9311,0.0005,600,0.46380,0.46419,0.46321,0.00028,600,276.2300,307.0000,247.0000,13.0252,600,273.4467,303.0000,247.0000,12.6285,600,247.3100,281.0000,210.0000,10.7438,600,242.9250,277.0000,212.0000,10.8464,600,20.0217,44.0000,4.0000,5.9107,600,217.0300,254.0000,186.0000,10.8173,600,883.0433,902,864,4.5712,600,888.6883,910,868,6.8143,600,886.3317,921,859,8.6583,600,11.76,11.81,11.71,64.9633,76,64,22.0,4866036
2018-03-20 06:40:00,13.1985,14.1706,11.8706,0.4223,600,13.0446,13.9914,11.5518,0.4555,600,11.7389,13.1083,9.9364,0.5910,600,11.5040,13.3997,9.9489,0.5636,600,0.7281,1.5689,0.3253,0.2214,600,10.2625,12.2117,8.6574,0.6539,600,188.8536,2.0936,600,189.4445,2.5981,600,187.4964,3.5231,600,93.4003,93.5697,93.2035,0.0990,600,16.25848,16.32710,16.20502,0.03332,600,999.1865,999.4812,998.9319,0.0879,600,3.3198,3.3247,3.3155,0.0015,600,0.9340,0.9357,0.9320,0.0010,600,0.46258,0.46327,0.46205,0.00033,600,281.8683,303.0000,253.0000,9.1798,600,278.4317,299.0000,246.0000,9.8949,600,250.2100,280.0000,211.0000,12.8571,600,244.8000,286.0000,211.0000,12.2492,600,10.7450,29.0000,2.0000,4.8068,600,217.7733,260.0000,183.0000,14.1666,600,889.8950,910,861,5.9610,600,891.5750,916,865,7.3977,600,886.0350,919,856,10.0327,600,11.79,11.81,11.71,64.7733,74,64,21.2,4866097
2018-03-20 06:50:00,12.8713,13.9406,11.6406,0.3880,600,12.7255,13.9453,11.5978,0.3933,600,11.6153,13.2922,9.6146,0.6176,600,11.3680,12.8475,9.4428,0.5773,600,0.4214,0.9702,0.2793,0.0782,600,10.2385,11.9809,8.7035,0.6130,600,191.6123,1.5935,600,191.2807,2.2076,600,188.2579,2.7641,600,93.5351,93.6003,93.4477,0.0282,600,16.16237,16.22028,16.11652,0.02495,600,999.2572,999.5178,998.9685,0.1179,600,3.3210,3.3253,3.3161,0.0020,600,0.9354,0.9360,0.9345,0.0003,600,0.46162,0.46220,0.46117,0.00025,600,274.7550,298.0000,248.0000,8.4353,600,271.4983,298.0000,247.0000,8.5447,600,247.5217,284.0000,204.0000,13.4353,600,241.8433,274.0000,200.0000,12.5477,600,4.0867,16.0000,1.0000,1.6982,600,217.2533,255.0000,184.0000,13.2804,600,897.7417,911,884,4.5368,600,896.7983,917,872,6.2857,600,888.2000,915,857,7.8706,600,11.81,11.86,11.76,64.7467,74,62,21.0,4866158
2018-03-20 07:00:00,12.9536,13.9406,11.7326,0.3847,600,12.7964,13.8073,11.2296,0.4058,600,12.1765,13.7979,10.1203,0.6184,600,11.9371,13.5837,10.1790,0.5346,600,0.3761,0.5096,0.0000,0.0506,600,10.9437,12.6271,8.3343,0.6501,600,191.8437,1.9042,600,191.8615,2.2047,600,189.0434,2.9809,600,93.4924,93.6003,93.2951,0.0548,600,16.09212,16.12873,16.06159,0.01574,600,999.4451,999.7009,999.2248,0.0925,600,3.3241,3.3283,3.3204,0.0015,600,0.9349,0.9360,0.9330,0.0005,600,0.46092,0.46129,0.46062,0.00016,600,276.5433,298.0000,250.0000,8.3635,600,273.0383,295.0000,239.0000,8.8155,600,259.7300,295.0000,215.0000,13.4526,600,254.2117,290.0000,216.0000,11.6193,600,3.1200,6.0000,0.0000,1.0070,600,232.5300,269.0000,176.0000,14.0837,600,898.4000,918,881,5.4215,600,898.4500,913,872,6.2772,600,890.4333,912,862,8.4882,600,11.85,11.91,11.81,64.6200,74,64,21.0,4866219
2018-03-20 07:10:00,12.3815,13.6646,10.5826,0.5895,600,12.2530,13.7152,10.5852,0.5876,600,11.1959,13.1543,9.1089,0.7026,600,11.3820,12.8936,9.3968,0.6210,600,0.3383,0.4635,0.0000,0.0625,600,10.6669,12.6271,9.0728,0.6408,600,196.2560,2.7774,600,195.2087,2.9676,600,192.0454,3.4596,600,93.3707,93.5697,93.1120,0.0941,600,16.13950,16.22028,16.07379,0.04049,600,999.6495,999.9023,999.2981,0.1344,600,3.3275,3.3317,3.3216,0.0022,600,0.9337,0.9357,0.9311,0.0009,600,0.46139,0.46220,0.46074,0.00040,600,264.1067,292.0000,225.0000,12.8152,600,261.2350,293.0000,225.0000,12.7660,600,238.4000,281.0000,193.0000,15.2845,600,242.1483,275.0000,199.0000,13.4977,600,2.3750,5.0000,0.0000,0.9692,600,226.5333,269.0000,192.0000,13.8831,600,910.9500,934,887,7.9081,600,907.9717,935,883,8.4496,600,898.9750,938,867,9.8526,600,11.89,11.96,11.86,64.5700,74,62,21.0,4866281
2018-03-20 07:20:00,11.9047,13.2506,9.9386,0.5319,600,11.8014,13.1628,10.0788,0.5133,600,10.7211,12.6486,8.8791,0.7061,600,10.9634,13.3997,8.8447,0.7689,600,0.2774,0.4174,0.0000,0.1109,600,10.2078,12.3963,8.1958,0.7945,600,198.9893,3.0105,600,197.9668,3.3349,600,194.1846,3.5316,600,93.2306,93.4477,92.7458,0.1134,600,16.30905,16.41865,16.20502,0.06392,600,1000.0359,1000.4334,999.6643,0.1570,600,3.3339,3.3406,3.3277,0.0026,600,0.9323,0.9345,0.9275,0.0011,600,0.46309,0.46419,0.46205,0.00064,600,253.7417,283.0000,211.0000,11.5621,600,251.4233,281.0000,214.0000,11.1522,600,228.0700,270.0000,188.0000,15.3592,600,233.0500,286.0000,187.0000,16.7116,600,1.5917,4.0000,0.0000,0.9865,600,216.5883,264.0000,173.0000,17.2120,600,918.7250,943,888,8.5720,600,915.8167,954,887,9.4967,600,905.0583,937,874,10.0568,600,11.93,11.96,11.86,64.4133,74,62,21.0,4866342
