Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-28 03:30:00,4.6476,6.7186,3.4526,0.7503,600,4.6055,6.7647,3.4505,0.7579,600,4.2333,5.8910,2.9949,0.6279,600,4.1965,6.0381,3.1394,0.6373,600,0.0000,0.0000,0.0000,0.0000,600,3.8234,5.4723,2.5643,0.5792,600,191.1783,4.6605,600,191.1715,6.0669,523,189.7867,6.8493,600,96.7496,96.8352,96.6521,0.0430,600,18.21015,18.24061,18.18873,0.01126,600,1005.3962,1005.5605,1005.1576,0.0830,600,3.4233,3.4260,3.4193,0.0014,600,0.9675,0.9684,0.9665,0.0004,600,0.48210,0.48241,0.48189,0.00011,600,95.9783,141.0000,70.0000,16.3109,600,95.0933,142.0000,70.0000,16.4660,600,86.9400,123.0000,60.0000,13.6598,600,85.9750,126.0000,63.0000,13.8504,600,0.0000,0.0000,0.0000,0.0000,600,78.2767,114.0000,51.0000,12.5473,600,896.5100,933,846,13.2737,600,896.4933,943,857,17.2798,523,892.5633,951,852,19.5067,600,12.02,12.06,12.01,64.0200,74,62,23.0,4426286
2018-01-28 03:40:00,3.8694,4.6486,3.0846,0.3175,600,3.8324,4.6933,3.0823,0.3281,600,3.5616,4.4200,2.8570,0.2636,600,3.5360,4.1517,3.0474,0.2313,600,0.0000,0.0000,0.0000,0.0000,600,3.2774,4.0875,2.7489,0.2340,600,180.1019,4.6887,600,179.2412,5.0546,311,176.5016,6.3669,600,96.8999,96.9878,96.7742,0.0567,600,18.20243,18.22230,18.18568,0.00903,600,1005.4659,1005.7253,1005.1943,0.0941,600,3.4244,3.4288,3.4199,0.0016,600,0.9690,0.9699,0.9677,0.0006,600,0.48202,0.48222,0.48186,0.00009,600,79.0617,96.0000,62.0000,6.9025,600,78.2967,97.0000,62.0000,7.1283,600,72.3283,91.0000,57.0000,5.7343,600,71.6200,85.0000,61.0000,5.0264,600,0.0000,0.0000,0.0000,0.0000,600,66.4500,84.0000,55.0000,5.0686,600,864.9983,900,830,13.3521,600,862.5627,910,833,14.4097,311,854.7967,915,815,18.1459,600,12.01,12.06,12.01,64.0067,72,62,23.0,4426348
2018-01-28 03:50:00,4.1030,4.5566,3.4066,0.2543,600,4.0702,4.5092,3.4045,0.2537,600,3.8389,4.6038,2.6731,0.3013,600,3.8075,4.4737,2.9094,0.2955,600,0.0000,0.0000,0.0000,0.0000,600,3.4577,4.2260,2.5181,0.3395,600,175.8251,4.1796,600,168.0297,44.9896,339,168.9960,5.2146,600,96.9680,96.9878,96.9268,0.0168,600,18.23408,18.24976,18.20399,0.00744,600,1005.5526,1005.7253,1005.3407,0.0793,600,3.4259,3.4288,3.4223,0.0013,600,0.9697,0.9699,0.9693,0.0002,600,0.48234,0.48250,0.48204,0.00007,600,84.1400,94.0000,69.0000,5.5276,600,83.4633,93.0000,69.0000,5.5120,600,78.3600,95.0000,53.0000,6.5533,600,77.5200,92.0000,58.0000,6.4230,600,0.0000,0.0000,0.0000,0.0000,600,70.3550,87.0000,50.0000,7.3550,600,852.8283,879,811,11.9033,600,786.2419,882,405,149.5727,339,833.4033,869,792,14.8513,600,12.01,12.06,12.01,64.0200,74,62,23.0,4426411
2018-01-28 04:00:00,4.2387,4.7866,3.0386,0.3269,600,4.2053,4.8314,2.9902,0.3320,600,3.8447,4.5579,2.6731,0.3898,600,3.8175,4.6118,2.7253,0.3827,600,0.0000,0.0000,0.0000,0.0000,600,3.4572,4.2722,2.4719,0.3547,600,176.5705,4.3688,600,155.9107,68.3722,232,171.4031,5.7724,600,97.0066,97.0794,96.9268,0.0374,600,18.24164,18.25281,18.22840,0.00452,600,1005.5767,1005.7253,1005.3407,0.0818,600,3.4263,3.4288,3.4223,0.0014,600,0.9701,0.9708,0.9693,0.0004,600,0.48242,0.48253,0.48228,0.00005,600,87.0900,99.0000,61.0000,7.1070,600,86.3983,100.0000,60.0000,7.2118,600,78.4867,94.0000,53.0000,8.4802,600,77.7367,95.0000,54.0000,8.3188,600,0.0000,0.0000,0.0000,0.0000,600,70.3450,88.0000,49.0000,7.6836,600,854.9533,900,804,12.4426,600,724.9095,893,405,194.0876,232,840.2683,883,792,16.4417,600,12.01,12.06,12.01,64.1467,74,62,23.0,4426472
2018-01-28 04:10:00,4.4980,5.3846,3.9126,0.2933,600,4.4685,5.1996,3.8187,0.2731,600,4.1403,4.7877,3.3627,0.2242,600,4.0975,4.7038,3.3695,0.2249,600,0.0000,0.0000,0.0000,0.0000,600,3.8194,4.5030,2.9797,0.2593,600,170.3890,4.4565,600,121.9413,80.6489,195,163.3848,4.3311,600,97.0641,97.1709,96.9573,0.0453,600,18.23387,18.24976,18.21925,0.00541,600,1005.6083,1005.7253,1005.3591,0.0929,600,3.4268,3.4288,3.4227,0.0015,600,0.9706,0.9717,0.9696,0.0005,600,0.48234,0.48250,0.48219,0.00005,600,92.7267,112.0000,80.0000,6.3760,600,92.1150,108.0000,78.0000,5.9336,600,84.9167,99.0000,68.0000,4.8768,600,83.8233,97.0000,68.0000,4.8890,600,0.0000,0.0000,0.0000,0.0000,600,78.1900,93.0000,60.0000,5.6172,600,837.3650,868,802,12.6916,600,663.6633,2154,397,232.2995,196,817.4483,859,771,12.3358,600,12.01,12.06,12.01,64.0600,74,62,23.0,4426533
2018-01-28 04:20:00,5.0589,6.0286,4.0046,0.4356,600,5.0289,6.1663,3.8648,0.4378,600,4.6984,5.6152,3.4086,0.4285,600,4.6831,5.5780,3.3235,0.4587,600,0.0000,0.0000,0.0000,0.0000,600,4.3181,5.6108,3.1643,0.4487,600,162.7365,3.5732,600,159.1993,23.6536,377,158.2669,4.1833,600,97.1458,97.2015,97.1099,0.0233,600,18.23472,18.24976,18.22230,0.00486,600,1005.5368,1005.7436,1005.3407,0.0788,600,3.4256,3.4291,3.4223,0.0013,600,0.9715,0.9720,0.9711,0.0002,600,0.48235,0.48250,0.48222,0.00005,600,104.9200,126.0000,82.0000,9.4691,600,104.2900,129.0000,79.0000,9.5114,600,97.0567,117.0000,69.0000,9.3223,600,96.5500,116.0000,67.0000,9.9686,600,0.0000,0.0000,0.0000,0.0000,600,88.9950,117.0000,64.0000,9.7195,600,815.6050,850,779,10.1764,600,973.2917,4018,397,679.5665,408,802.8917,841,767,11.9134,600,12.01,12.06,12.01,64.1600,74,62,23.0,4426595
2018-01-28 04:30:00,5.2681,6.4426,3.5446,0.4594,600,5.2517,6.2123,3.6346,0.4499,600,5.1286,6.2588,3.8224,0.4932,600,5.0823,5.9921,3.7376,0.4597,600,0.0000,0.0000,0.0000,0.0000,600,4.9667,6.1186,3.8106,0.4457,600,160.9880,4.6112,600,161.0277,4.7847,600,158.7089,5.1168,600,97.1507,97.2625,97.0183,0.0392,600,18.19650,18.23450,18.15210,0.02244,600,1005.5208,1005.7253,1005.1759,0.0842,600,3.4253,3.4288,3.4196,0.0014,600,0.9715,0.9726,0.9702,0.0004,600,0.48197,0.48235,0.48152,0.00022,600,109.4667,135.0000,72.0000,9.9871,600,109.1300,130.0000,74.0000,9.7739,600,106.4150,131.0000,78.0000,10.7284,600,105.2267,125.0000,76.0000,9.9919,600,0.0000,0.0000,0.0000,0.0000,600,103.0467,128.0000,78.0000,9.6545,600,810.6317,848,771,13.1332,600,810.7500,853,772,13.6279,600,804.1517,863,750,14.5800,600,12.01,12.06,12.01,64.0633,74,62,23.0,4426656
2018-01-28 04:40:00,5.8149,6.5806,4.7406,0.3131,600,5.7896,6.5345,4.6933,0.3132,600,5.6273,6.6265,4.5579,0.3372,600,5.5586,6.4982,4.4737,0.3699,600,0.0000,0.0000,0.0000,0.0000,600,5.3501,6.2571,4.1337,0.3965,600,170.7044,4.3091,600,169.8334,4.6005,600,166.2831,5.2723,600,97.2048,97.2930,97.1099,0.0418,600,18.11629,18.16431,18.07276,0.02531,600,1005.5249,1005.7253,1005.3407,0.0788,600,3.4254,3.4288,3.4223,0.0013,600,0.9720,0.9729,0.9711,0.0004,600,0.48116,0.48164,0.48073,0.00025,600,121.3533,138.0000,98.0000,6.8061,600,120.8167,137.0000,97.0000,6.8049,600,117.2633,139.0000,94.0000,7.3358,600,115.5783,136.0000,92.0000,8.0385,600,0.0000,0.0000,0.0000,0.0000,600,111.3517,131.0000,85.0000,8.5892,600,838.2700,871,811,12.2703,600,835.7917,875,799,13.1012,600,825.6900,866,775,15.0169,600,12.01,12.06,12.01,64.1867,74,62,23.0,4426717
2018-01-28 04:50:00,5.8863,6.7646,4.4646,0.4248,600,5.8408,6.7647,4.6473,0.4096,600,5.5022,6.4426,4.3280,0.3746,600,5.4943,6.7742,4.1977,0.3952,600,0.0000,0.0000,0.0000,0.0000,600,5.1741,6.1186,3.9491,0.4243,600,174.5319,3.3835,600,174.7076,4.1769,563,172.0160,4.1105,600,97.3166,97.3846,97.2015,0.0450,600,18.06443,18.08191,18.04529,0.00760,600,1005.5056,1005.7436,1005.1759,0.0877,600,3.4251,3.4291,3.4196,0.0015,600,0.9732,0.9738,0.9720,0.0004,600,0.48064,0.48082,0.48045,0.00008,600,122.9067,142.0000,92.0000,9.2340,600,121.9283,142.0000,96.0000,8.8995,600,114.5417,135.0000,89.0000,8.1498,600,114.1817,142.0000,86.0000,8.5892,600,0.0000,0.0000,0.0000,0.0000,600,107.5383,128.0000,81.0000,9.1929,600,849.1583,878,822,9.6342,600,849.6536,882,810,11.8966,563,842.0017,874,803,11.7061,600,12.01,12.06,12.01,64.0833,74,62,23.0,4426778
2018-01-28 05:00:00,6.5922,7.2706,5.2926,0.3184,600,6.5498,7.2710,5.3377,0.3253,600,6.0806,7.0862,4.9256,0.3706,600,6.0389,6.9583,4.7498,0.3946,600,0.0000,0.0000,0.0000,0.0000,600,5.6326,6.8571,4.5491,0.4092,600,171.0518,2.7174,600,171.2017,3.3821,425,169.1582,3.7241,600,97.3572,97.4151,97.2625,0.0392,600,18.02072,18.05750,17.99036,0.01656,600,1005.4798,1005.7253,1005.1759,0.0954,600,3.4247,3.4288,3.4196,0.0016,600,0.9736,0.9742,0.9726,0.0004,600,0.48021,0.48057,0.47990,0.00017,600,138.2517,153.0000,110.0000,6.9211,600,137.3317,153.0000,111.0000,7.0681,600,127.1233,149.0000,102.0000,8.0625,600,126.0183,146.0000,98.0000,8.5773,600,0.0000,0.0000,0.0000,0.0000,600,117.4717,144.0000,94.0000,8.8657,600,839.2583,862,818,7.7372,600,839.6847,866,816,9.6336,425,833.8700,868,797,10.6052,600,12.01,12.06,11.96,64.2600,74,62,23.0,4426840
2018-01-28 05:10:00,6.8692,7.5926,6.0746,0.2695,600,6.8148,7.5472,6.0282,0.2675,600,6.5143,7.3161,5.4313,0.3415,600,6.4686,7.2803,5.1639,0.3807,600,0.0000,0.0000,0.0000,0.0000,600,6.0489,7.1341,4.7338,0.4656,600,165.9621,2.5860,600,165.9283,2.9313,358,162.7696,3.5889,600,97.4685,97.5677,97.3846,0.0342,600,17.99079,18.00561,17.97815,0.00474,600,1005.5181,1005.7253,1005.3407,0.0839,600,3.4253,3.4288,3.4223,0.0014,600,0.9747,0.9757,0.9738,0.0003,600,0.47991,0.48006,0.47978,0.00005,600,144.2750,160.0000,127.0000,5.8592,600,143.0900,159.0000,126.0000,5.8122,600,136.5583,154.0000,113.0000,7.4282,600,135.3567,153.0000,107.0000,8.2735,600,0.0000,0.0000,0.0000,0.0000,600,126.4900,150.0000,98.0000,10.0856,600,824.7800,843,798,7.3633,600,824.6844,850,799,8.3521,358,815.7000,845,786,10.2190,600,12.01,12.06,12.01,64.2367,74,62,23.0,4426901
2018-01-28 05:20:00,7.2152,8.3286,5.8446,0.4938,600,7.1748,8.4217,5.5679,0.4890,600,6.9774,8.3734,5.7071,0.5536,600,6.9238,8.1545,5.5780,0.5116,600,0.0000,0.0000,0.0000,0.0000,600,6.7173,8.1958,5.1954,0.5424,600,164.0051,2.8218,600,164.1189,3.7229,534,161.1663,4.2502,600,97.5104,97.5982,97.3846,0.0431,600,17.98177,18.00256,17.95679,0.01099,600,1005.5413,1005.7253,1005.3224,0.0838,600,3.4257,3.4288,3.4220,0.0014,600,0.9751,0.9760,0.9738,0.0004,600,0.47982,0.48003,0.47957,0.00011,600,151.7950,176.0000,122.0000,10.7351,600,150.9100,178.0000,116.0000,10.6243,600,146.6317,177.0000,119.0000,12.0416,600,145.2517,172.0000,116.0000,11.1183,600,0.0000,0.0000,0.0000,0.0000,600,140.9700,173.0000,108.0000,11.7503,600,819.2150,852,788,8.0355,600,819.5393,856,788,10.6040,534,811.1433,857,779,12.1048,600,12.01,12.06,11.96,64.1333,74,62,23.0,4426962
2018-01-28 05:30:00,6.6389,7.3626,4.9706,0.3087,600,6.6039,7.2710,5.0615,0.3128,600,6.4288,7.2241,5.2474,0.3513,600,6.4004,7.2343,5.2099,0.3536,600,0.0000,0.0000,0.0000,0.0000,600,6.1218,6.9956,4.9184,0.4254,600,158.4771,3.1393,600,158.7237,3.8673,600,156.8954,3.8422,600,97.6010,97.6897,97.5066,0.0385,600,17.95063,17.97205,17.92932,0.00835,600,1005.7216,1006.0732,1005.5055,0.0968,600,3.4287,3.4346,3.4251,0.0016,600,0.9760,0.9769,0.9751,0.0004,600,0.47951,0.47972,0.47929,0.00008,600,139.2683,155.0000,103.0000,6.7103,600,138.5083,153.0000,105.0000,6.7949,600,134.6983,152.0000,109.0000,7.6410,600,133.8750,152.0000,108.0000,7.6847,600,0.0000,0.0000,0.0000,0.0000,600,128.0700,147.0000,102.0000,9.2165,600,803.4900,827,778,8.9387,600,804.1933,844,773,11.0131,600,798.9917,838,764,10.9413,600,12.01,12.06,11.96,64.2867,74,62,23.0,4427024
2018-01-28 05:40:00,6.2320,7.5466,4.9246,0.5086,600,6.1920,7.4551,4.9695,0.4912,600,5.9875,7.6379,4.9716,0.5067,600,5.9510,7.8325,4.8418,0.5139,600,0.0000,0.0000,0.0000,0.0000,600,5.8020,7.0418,4.6415,0.4437,600,161.7436,4.1938,600,162.1801,4.4569,600,159.8268,4.9985,600,97.6814,97.7508,97.5982,0.0273,600,17.93594,17.94763,17.92016,0.00461,600,1005.7461,1005.9084,1005.5055,0.0921,600,3.4291,3.4318,3.4251,0.0015,600,0.9768,0.9775,0.9760,0.0003,600,0.47936,0.47948,0.47920,0.00005,600,130.4217,159.0000,102.0000,11.0573,600,129.5600,157.0000,103.0000,10.6721,600,125.1000,161.0000,103.0000,11.0227,600,124.1083,165.0000,100.0000,11.1689,600,0.0000,0.0000,0.0000,0.0000,600,121.1417,148.0000,96.0000,9.6112,600,812.7833,870,783,11.9462,600,814.0283,865,785,12.6951,600,807.3383,865,772,14.2411,600,12.01,12.06,11.96,64.2700,74,62,23.0,4427085
2018-01-28 05:50:00,7.0390,8.6506,4.8326,0.9244,600,7.0168,8.5598,4.6933,0.9157,600,7.0183,8.4653,4.6498,0.9887,600,7.0109,8.5226,4.8418,0.9687,600,0.0000,0.0000,0.0000,0.0000,600,6.9075,8.6112,4.5030,1.0499,600,159.2051,4.8264,600,159.6552,4.9873,600,157.4292,4.6539,600,97.6433,97.7813,97.5066,0.0790,600,17.90387,17.94153,17.82861,0.03029,600,1005.7583,1006.0732,1005.5239,0.1116,600,3.4293,3.4346,3.4254,0.0019,600,0.9764,0.9778,0.9751,0.0008,600,0.47904,0.47942,0.47829,0.00030,600,147.9650,183.0000,100.0000,20.0959,600,147.4783,181.0000,97.0000,19.8926,600,147.5217,179.0000,96.0000,21.5082,600,147.1433,180.0000,100.0000,21.0537,600,0.0000,0.0000,0.0000,0.0000,600,145.0900,182.0000,93.0000,22.7440,600,805.5550,837,757,13.7505,600,806.8383,847,757,14.2086,600,800.5117,853,752,13.2583,600,12.01,12.01,11.96,64.2167,74,62,23.0,4427146
2018-01-28 06:00:00,7.8146,8.9266,6.2126,0.4696,600,7.7743,9.0662,6.1663,0.4700,600,7.7942,8.9710,6.4886,0.5129,600,7.7563,8.8907,6.5902,0.4799,600,0.0000,0.0000,0.0000,0.0000,600,7.5653,9.2113,5.8416,0.6666,600,162.5783,2.6475,600,162.7360,2.9627,600,160.0929,3.4385,600,97.5991,97.7508,97.3846,0.0851,600,17.74083,17.83471,17.60582,0.06665,600,1005.8876,1006.0915,1005.6703,0.1186,600,3.4315,3.4349,3.4278,0.0020,600,0.9760,0.9775,0.9738,0.0009,600,0.47741,0.47835,0.47606,0.00067,600,164.8267,189.0000,130.0000,10.2088,600,163.9333,192.0000,129.0000,10.2098,600,164.4000,190.0000,136.0000,11.1569,600,163.3450,188.0000,138.0000,10.4303,600,0.0000,0.0000,0.0000,0.0000,600,159.3417,195.0000,122.0000,14.4417,600,815.1567,840,796,7.5379,600,815.6050,846,787,8.4365,600,808.0883,845,775,9.7932,600,12.01,12.01,11.96,64.3067,74,62,23.0,4427208
2018-01-28 06:10:00,8.5446,9.5706,6.1666,0.5563,600,8.5058,9.4804,5.6139,0.5846,600,8.3658,9.5226,5.9829,0.7066,600,8.3198,9.4428,5.5780,0.7351,600,0.0000,0.0000,0.0000,0.0000,600,8.0525,9.5806,5.1492,0.7907,600,162.3953,2.5852,600,163.5853,3.4976,600,162.1781,4.0001,600,97.7547,97.9644,97.4456,0.1190,600,17.50814,17.60887,17.45323,0.04100,600,1005.9830,1006.2563,1005.6887,0.1113,600,3.4330,3.4376,3.4281,0.0019,600,0.9775,0.9796,0.9745,0.0012,600,0.47508,0.47609,0.47453,0.00041,600,180.6950,203.0000,129.0000,12.0932,600,179.8267,201.0000,117.0000,12.7005,600,176.8350,202.0000,125.0000,15.3711,600,175.5917,200.0000,116.0000,15.9767,600,0.0000,0.0000,0.0000,0.0000,600,169.8967,203.0000,107.0000,17.1287,600,814.6383,854,790,7.3628,600,818.0250,861,781,9.9628,600,814.0283,873,772,11.3990,600,12.00,12.01,11.96,64.2900,74,62,23.0,4427269
2018-01-28 06:20:00,7.9347,8.7426,5.9366,0.4984,600,7.8957,8.6059,6.1663,0.4740,600,7.7404,8.6492,5.9829,0.5596,600,7.7467,8.6146,6.0381,0.5253,600,0.0000,0.0000,0.0000,0.0000,600,7.5685,8.5651,6.1186,0.4990,600,162.1728,2.9433,600,164.1333,3.3775,571,163.0120,3.3507,600,97.9836,98.1170,97.8118,0.0893,600,17.43298,17.46544,17.40745,0.01157,600,1006.1497,1006.4760,1005.8901,0.1076,600,3.4358,3.4413,3.4315,0.0018,600,0.9798,0.9812,0.9781,0.0009,600,0.47433,0.47465,0.47407,0.00012,600,167.4367,185.0000,124.0000,10.8341,600,166.5717,182.0000,129.0000,10.2985,600,163.2300,183.0000,125.0000,12.1728,600,163.1367,182.0000,126.0000,11.4166,600,0.0000,0.0000,0.0000,0.0000,600,159.4117,181.0000,128.0000,10.8100,600,814.0033,848,790,8.3810,600,819.5762,850,783,9.6194,571,816.3883,853,782,9.5421,600,12.00,12.01,11.96,64.3333,74,62,23.0,4427330
2018-01-28 06:30:00,8.5915,10.6286,5.4766,1.2349,600,8.5263,10.5391,5.3838,1.2437,600,8.4264,10.7638,5.0635,1.3562,600,8.4021,10.5930,5.5780,1.3352,600,0.0000,0.0000,0.0000,0.0000,600,8.1905,10.6884,5.4262,1.3584,600,163.4224,4.1615,600,164.9294,4.0249,377,162.9134,4.4944,600,97.6997,98.1475,97.2930,0.2245,600,17.32628,17.45323,17.09616,0.10687,600,1006.3742,1006.6591,1006.0549,0.1208,600,3.4396,3.4443,3.4342,0.0020,600,0.9770,0.9815,0.9729,0.0022,600,0.47326,0.47453,0.47096,0.00107,600,181.7150,226.0000,114.0000,26.8453,600,180.2717,224.0000,112.0000,27.0194,600,178.1533,229.0000,105.0000,29.5027,600,177.3817,225.0000,116.0000,29.0198,600,0.0000,0.0000,0.0000,0.0000,600,172.8850,227.0000,113.0000,29.4284,600,817.5500,846,775,11.8531,600,821.8382,854,788,11.4689,377,816.1050,857,772,12.8037,600,11.99,12.01,11.96,64.2667,74,62,23.0,4427393
2018-01-28 06:40:00,8.4875,10.7666,5.7986,1.0304,600,8.4795,10.8613,5.9361,0.9865,600,8.2877,10.6719,5.6152,1.1438,600,8.2709,10.3630,5.5320,1.1229,600,0.0000,0.0000,0.0000,0.0000,600,8.0858,10.6884,5.3339,1.1417,600,169.0309,4.8962,600,170.2536,5.3966,390,167.9821,5.3208,600,97.9171,98.1780,97.5372,0.1652,600,17.00650,17.10227,16.96799,0.03197,600,1006.5964,1006.8239,1006.2380,0.0992,600,3.4433,3.4471,3.4373,0.0017,600,0.9792,0.9818,0.9754,0.0017,600,0.47007,0.47102,0.46968,0.00032,600,179.4533,229.0000,121.0000,22.3992,600,179.2550,231.0000,124.0000,21.4324,600,175.1350,227.0000,117.0000,24.8812,600,174.5300,220.0000,115.0000,24.4052,600,0.0000,0.0000,0.0000,0.0000,600,170.6183,227.0000,111.0000,24.7326,600,833.5117,881,797,13.9448,600,836.9897,875,794,15.3758,390,830.5317,880,779,15.1545,600,11.97,12.01,11.96,64.2767,74,62,23.0,4427455
2018-01-28 06:50:00,9.0256,10.6746,6.0286,1.1743,600,8.9838,10.4931,5.8901,1.1774,600,8.9546,10.4880,6.1668,1.0938,600,8.8792,10.2710,5.8080,1.1282,600,0.0000,0.0000,0.0000,0.0000,600,8.7304,10.4115,5.4262,1.1800,600,161.9360,2.6961,600,163.3298,3.3690,354,161.0941,3.6688,600,97.9786,98.2696,97.7508,0.1440,600,16.94215,17.01071,16.84286,0.05101,600,1006.6790,1007.0071,1006.4394,0.0931,600,3.4447,3.4501,3.4407,0.0016,600,0.9798,0.9827,0.9775,0.0014,600,0.46942,0.47011,0.46843,0.00051,600,191.1517,227.0000,126.0000,25.5291,600,190.2100,223.0000,123.0000,25.5782,600,189.6433,223.0000,129.0000,23.7927,600,187.7500,218.0000,121.0000,24.5198,600,0.0000,0.0000,0.0000,0.0000,600,184.5817,221.0000,113.0000,25.5630,600,813.3283,843,772,7.6793,600,817.2938,850,779,9.6016,354,810.9367,851,766,10.4511,600,11.97,12.01,11.96,64.2800,74,62,23.0,4427516
2018-01-28 07:00:00,10.4540,11.6406,8.5586,0.5085,600,10.4019,11.4597,8.5598,0.4955,600,10.1213,11.3614,8.0056,0.5841,600,10.0816,11.5593,8.2005,0.5731,600,0.0000,0.0000,0.0000,0.0000,600,9.7596,11.1962,7.1803,0.6321,600,162.6143,2.0908,600,163.3284,2.6748,359,161.4778,3.2284,600,97.9460,98.0865,97.7813,0.0694,600,16.75236,16.85202,16.64754,0.05362,600,1006.7400,1007.0071,1006.4394,0.0979,600,3.4457,3.4501,3.4407,0.0016,600,0.9795,0.9809,0.9778,0.0007,600,0.46752,0.46852,0.46648,0.00054,600,222.2050,248.0000,181.0000,11.0553,600,221.0183,244.0000,181.0000,10.7650,600,215.0233,242.0000,169.0000,12.7056,600,213.8833,246.0000,173.0000,12.4571,600,0.0000,0.0000,0.0000,0.0000,600,206.8783,238.0000,151.0000,13.6930,600,815.2583,837,796,5.9532,600,817.2897,845,794,7.6205,359,812.0250,838,785,9.1929,600,11.96,12.01,11.96,64.3600,74,62,23.0,4427577
2018-01-28 07:10:00,10.3870,11.2266,8.7886,0.4886,600,10.3041,11.3216,8.6059,0.4844,600,9.9218,11.3614,8.4194,0.4737,600,9.7985,11.2372,8.3386,0.5298,600,0.0000,0.0000,0.0000,0.0000,600,9.3786,10.6884,7.9188,0.5703,600,167.3110,3.2210,600,168.5563,3.4184,345,166.4362,3.6791,600,97.9581,98.1170,97.8118,0.0669,600,16.56724,16.65670,16.48579,0.04661,600,1006.8806,1007.1902,1006.6042,0.1185,600,3.4480,3.4532,3.4434,0.0020,600,0.9796,0.9812,0.9781,0.0007,600,0.46567,0.46657,0.46486,0.00047,600,220.7483,239.0000,186.0000,10.6224,600,218.8933,241.0000,182.0000,10.5246,600,210.6833,242.0000,178.0000,10.3039,600,207.7300,239.0000,176.0000,11.5157,600,0.0000,0.0000,0.0000,0.0000,600,198.6233,227.0000,167.0000,12.3558,600,828.6150,854,794,9.1723,600,832.1594,854,808,9.7397,345,826.1283,852,789,10.4769,600,11.96,12.01,11.96,64.3167,74,60,22.1,4427639
2018-01-28 07:20:00,9.4935,10.4906,7.0866,0.5019,600,9.4400,10.4010,7.3170,0.5125,600,9.1897,10.5340,6.9943,0.5727,600,9.0961,10.2710,7.0503,0.5776,600,0.0005,0.2793,0.0000,0.0114,600,8.8111,10.3191,7.0879,0.5955,600,172.1291,3.5328,600,172.7406,3.5280,301,171.2710,3.9048,600,98.1589,98.3001,98.0255,0.0574,600,16.48461,16.50105,16.47359,0.00486,600,1007.1479,1007.5381,1006.9704,0.1004,600,3.4525,3.4590,3.4495,0.0017,600,0.9816,0.9830,0.9803,0.0006,600,0.46485,0.46501,0.46474,0.00005,600,201.3250,223.0000,149.0000,10.9101,600,200.1217,221.0000,154.0000,11.1337,600,194.7583,224.0000,147.0000,12.4575,600,192.4650,218.0000,148.0000,12.5547,600,0.0017,1.0000,0.0000,0.0408,600,186.3300,219.0000,149.0000,12.9007,600,842.3267,878,815,10.0604,600,844.0664,886,821,10.0560,301,839.8867,883,812,11.1213,600,11.96,11.96,11.91,64.3067,74,62,22.0,4427700
